fold_test_year,feature,gain
2024,xctx.minutes_since_last_macro_side_medium_24h,9.681635856628418
2024,obgeom.body_width_pts_any_symbol_any_side_invalidated_inside,9.6560697555542
2024,liqgeom.age_min_swing_same_primary_high_close_taken_below,9.593701362609863
2024,regime.last_close_location_same_primary_daily_itr,9.55981159210205
2024,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,9.4259672164917
2024,liqgeom.distance_pts_swing_any_symbol_low_close_taken_above,9.363747596740723
2024,xctx.minutes_since_last_eql_side_low_7d,9.330303192138672
2024,liqgeom.age_min_swing_any_symbol_high_horizon_expired_below,9.328882217407227
2024,liqgeom.distance_pts_eql_same_primary_high_close_taken_above,9.324545860290527
2024,liqgeom.age_min_any_source_same_primary_any_side_close_taken_above,9.323974609375
2024,obgeom.body_width_pts_any_symbol_bearish_invalidated_above,9.282482147216797
2024,liqgeom.spread_pts_eql_same_primary_low_wick_taken_below,9.281082153320312
2024,xctx.minutes_since_last_psp_1h,9.26126480102539
2024,obgeom.age_min_any_symbol_any_side_body_filled_inside,9.259233474731445
2024,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_below,9.256898880004883
2024,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_above,9.237853050231934
2024,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_below,9.23117733001709
2024,xctx.n_ob_7d,9.220562934875488
2024,regime.n_compression_7d_same_primary_any_itr,9.217620849609375
2024,regime.last_direction_bullish_any_symbol_asia_itr,9.162739753723145
2024,liqgeom.distance_pts_eql_same_primary_any_side_close_taken_above,9.160001754760742
2024,xctx.minutes_since_last_psp_side_bullish_24h,9.148493766784668
2024,xctx.minutes_since_last_eql_24h,9.142385482788086
2024,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_100pts,9.13412094116211
2024,gapctx.n_any_any_within_50pts,9.127914428710938
2024,xctx.n_orb_side_bearish_7d,9.127586364746094
2024,gapctx.age_days_nwog_filled_below,9.109004020690918
2024,obgeom.range_width_pts_same_primary_bearish_fresh_above,9.074180603027344
2024,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,9.0638427734375
2024,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_below,8.981514930725098
2024,liqgeom.distance_pts_swing_same_primary_high_wick_taken_above,8.974295616149902
2024,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_below,8.973840713500977
2024,obgeom.body_width_pts_any_symbol_bullish_invalidated_above,8.972433090209961
2024,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,8.942307472229004
2024,xctx.n_eql_same_primary_7d,8.938997268676758
2024,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_below,8.922330856323242
2024,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_above,8.915491104125977
2024,regime.last_direction_bullish_same_primary_any_itr,8.908390998840332
2024,obgeom.n_same_primary_any_side_body_filled_within_10pts,8.90738296508789
2024,liqgeom.age_min_any_source_any_symbol_low_close_taken_below,8.883417129516602
2024,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,8.866813659667969
2024,gapctx.size_pts_nwog_unfilled_below,8.860767364501953
2024,obgeom.age_min_any_symbol_any_side_body_filled_above,8.827533721923828
2024,obgeom.age_min_any_symbol_bullish_invalidated_below,8.825483322143555
2024,regime.last_is_compression_same_primary_asia_itr,8.816274642944336
2024,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,8.802813529968262
2024,liqgeom.spread_pts_any_source_same_primary_low_horizon_expired_below,8.79352855682373
2024,regime.last_true_range_pts_any_symbol_any_itr,8.791046142578125
2024,obgeom.age_min_any_symbol_any_side_invalidated_above,8.741256713867188
2024,obgeom.body_width_pts_same_primary_bearish_invalidated_above,8.73638916015625
2024,xctx.minutes_since_last_smt_side_high_24h,8.734439849853516
2024,obgeom.distance_pts_any_symbol_bullish_body_touched_above,8.702423095703125
2024,obgeom.distance_pts_any_symbol_bullish_fresh_above,8.64714241027832
2024,liqgeom.age_min_swing_same_primary_any_side_wick_taken_below,8.577386856079102
2024,obgeom.body_width_pts_any_symbol_bearish_invalidated_below,8.56732177734375
2024,obgeom.distance_pts_same_primary_any_side_body_touched_below,8.5343017578125
2024,liqgeom.age_min_swing_any_symbol_high_wick_taken_above,8.518814086914062
2024,xctx.n_swing_side_low_7d,8.491717338562012
2024,regime.last_close_location_same_primary_ny_itr,8.486602783203125
2024,liqgeom.distance_pts_eql_any_symbol_high_close_taken_below,8.4861478805542
2024,liqgeom.age_min_swing_any_symbol_low_horizon_expired_below,8.478652954101562
2024,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,8.461352348327637
2024,liqgeom.age_min_any_source_same_primary_high_horizon_expired_below,8.434337615966797
2024,obgeom.range_width_pts_same_primary_any_side_body_filled_above,8.433597564697266
2024,xctx.n_disp_same_primary_7d,8.41016674041748
2024,liqgeom.distance_pts_swing_any_symbol_low_horizon_expired_above,8.391191482543945
2024,xctx.minutes_since_last_eql_same_primary_24h,8.360343933105469
2024,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_above,8.33244800567627
2024,liqgeom.n_any_source_same_primary_high_horizon_expired_within_50pts,8.31946849822998
2024,obgeom.range_width_pts_any_symbol_any_side_fresh_above,8.312889099121094
2024,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_below,8.284156799316406
2024,liqgeom.age_min_any_source_same_primary_low_close_taken_above,8.258691787719727
2024,obgeom.age_min_any_symbol_any_side_body_filled_below,8.253066062927246
2024,obgeom.age_min_same_primary_bearish_body_filled_above,8.201473236083984
2024,regime.last_is_compression_any_symbol_daily_itr,8.14401626586914
2024,liqgeom.n_members_eql_any_symbol_high_fresh_below,8.135025978088379
2024,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,8.129508972167969
2024,regime.last_range_percentile_prev10_same_primary_london_itr,8.11312484741211
2024,liqgeom.spread_pts_eql_same_primary_high_wick_taken_above,8.098152160644531
2024,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_above,8.061083793640137
2024,obgeom.distance_pts_any_symbol_any_side_fresh_above,8.037437438964844
2024,liqgeom.distance_pts_eql_same_primary_high_wick_taken_above,8.02973747253418
2024,xctx.minutes_since_last_vp_side_selling_24h,7.955906867980957
2024,obgeom.age_min_any_symbol_bullish_fresh_below,7.954092025756836
2024,liqgeom.distance_pts_any_source_same_primary_low_horizon_expired_below,7.930303573608398
2024,xctx.minutes_since_last_swing_side_low_4h,7.891147613525391
2024,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_below,7.889932632446289
2024,liqgeom.distance_pts_swing_any_symbol_high_close_taken_above,7.887289047241211
2024,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_below,7.880034446716309
2024,liqgeom.n_members_eql_same_primary_low_horizon_expired_below,7.865209102630615
2024,gapctx.size_pts_any_any_below,7.802751541137695
2024,xctx.minutes_since_last_sweep_side_high_24h,7.796527862548828
2024,regime.n_compression_7d_any_symbol_london_itr,7.78016471862793
2024,liqgeom.spread_pts_eql_same_primary_any_side_fresh_above,7.771049499511719
2024,obgeom.distance_pts_any_symbol_bullish_fresh_below,7.733208656311035
2024,liqgeom.spread_pts_eql_any_symbol_low_close_taken_above,7.682000637054443
2024,liqgeom.age_min_swing_same_primary_high_close_taken_above,7.643892288208008
2024,gapctx.size_pts_nwog_filled_below,7.627150058746338
2024,liqgeom.n_any_source_same_primary_high_fresh_within_100pts,7.624641418457031
2024,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_25pts,7.603302001953125
2024,liqgeom.spread_pts_eql_any_symbol_low_horizon_expired_above,7.582237243652344
2024,obgeom.tap_depth_frac_any_symbol_any_side_body_filled_above,7.523205757141113
2024,obgeom.range_width_pts_any_symbol_bearish_body_touched_below,7.506631851196289
2024,obgeom.distance_pts_same_primary_bullish_body_touched_below,7.486053466796875
2024,obgeom.body_width_pts_any_symbol_any_side_fresh_below,7.45771598815918
2024,liqgeom.n_swing_same_primary_high_wick_taken_within_100pts,7.4519805908203125
2024,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,7.396519660949707
2024,gapctx.age_days_nwog_any_below,7.34360933303833
2024,liqgeom.age_min_any_source_any_symbol_high_wick_taken_above,7.341908931732178
2024,liqgeom.spread_pts_eql_same_primary_low_close_taken_below,7.29133415222168
2024,obgeom.body_width_pts_same_primary_bullish_body_filled_above,7.279960632324219
2024,obgeom.body_width_pts_same_primary_any_side_body_touched_below,7.17152214050293
2024,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,7.125083923339844
2024,liqgeom.age_min_swing_any_symbol_low_close_taken_below,7.124608516693115
2024,xctx.minutes_since_last_smt_same_primary_7d,7.093343257904053
2024,liqgeom.distance_pts_eql_same_primary_low_close_taken_below,7.065325736999512
2024,ogap.month,7.061083793640137
2024,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,7.057229518890381
2024,obgeom.range_width_pts_any_symbol_any_side_invalidated_below,7.056906700134277
2024,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_above,7.013711929321289
2024,liqgeom.age_min_any_source_any_symbol_high_close_taken_above,6.996334075927734
2024,obgeom.range_width_pts_any_symbol_bullish_invalidated_below,6.9812211990356445
2024,liqgeom.distance_pts_eql_any_symbol_high_fresh_below,6.970218658447266
2024,xctx.n_ob_side_bearish_24h,6.96353816986084
2024,liqgeom.age_min_eql_same_primary_any_side_fresh_above,6.930481433868408
2024,xctx.n_orb_side_bullish_7d,6.921865463256836
2024,obgeom.distance_pts_any_symbol_bearish_invalidated_above,6.89691162109375
2024,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_below,6.889415740966797
2024,obgeom.age_min_any_symbol_bullish_invalidated_above,6.803958892822266
2024,regime.last_close_location_any_symbol_ny_itr,6.79340124130249
2024,obgeom.body_width_pts_any_symbol_bearish_body_touched_above,6.790262222290039
2024,obgeom.distance_pts_any_symbol_bearish_body_filled_below,6.758156776428223
2024,obgeom.distance_pts_any_symbol_bearish_body_touched_above,6.688050270080566
2024,liqgeom.spread_pts_any_source_same_primary_low_close_taken_above,6.623327255249023
2024,obgeom.n_any_symbol_any_side_body_filled_within_25pts,6.604747772216797
2024,xctx.minutes_since_last_psp_same_primary_24h,6.520984649658203
2024,liqgeom.n_members_eql_same_primary_high_close_taken_above,6.508086204528809
2024,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,6.488063812255859
2024,liqgeom.distance_pts_eql_same_primary_low_close_taken_above,6.435016632080078
2024,liqgeom.age_min_swing_same_primary_any_side_fresh_below,6.380256652832031
2024,xctx.minutes_since_last_fvg_7d,6.370933532714844
2024,gapctx.size_pts_ndog_filled_below,6.299259185791016
2024,obgeom.body_width_pts_any_symbol_bearish_body_filled_above,6.289838790893555
2024,liqgeom.age_min_any_source_same_primary_high_fresh_above,6.27130126953125
2024,xctx.minutes_since_last_ft_side_bearish_24h,6.235014915466309
2024,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,6.224643707275391
2024,obgeom.age_min_same_primary_bullish_invalidated_below,6.213062286376953
2024,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_above,6.102867126464844
2024,liqgeom.n_eql_any_symbol_any_side_fresh_within_25pts,6.069366455078125
2024,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,5.980766296386719
2024,liqgeom.distance_pts_eql_same_primary_any_side_fresh_above,5.970258712768555
2024,regime.last_true_range_pts_any_symbol_daily_itr,5.95997428894043
2024,obgeom.n_any_symbol_bearish_invalidated_within_10pts,5.831336975097656
2024,obgeom.age_min_same_primary_bullish_body_touched_below,5.7540130615234375
2024,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_above,5.751244068145752
2024,liqgeom.age_min_swing_same_primary_low_close_taken_below,5.737096786499023
2024,gapctx.age_days_any_any_above,5.733564376831055
2024,gapctx.age_days_nwog_any_above,5.713125228881836
2024,liqgeom.spread_pts_eql_any_symbol_high_close_taken_above,5.704872131347656
2024,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_above,5.633481979370117
2024,obgeom.distance_pts_any_symbol_bullish_body_touched_below,5.600185871124268
2024,liqgeom.age_min_swing_same_primary_any_side_close_taken_above,5.4907732009887695
2024,liqgeom.age_min_swing_any_symbol_low_wick_taken_above,5.430614471435547
2024,liqgeom.age_min_swing_any_symbol_high_close_taken_below,5.420928955078125
2024,liqgeom.spread_pts_eql_same_primary_low_wick_taken_above,5.3645477294921875
2024,liqgeom.age_min_any_source_same_primary_low_horizon_expired_above,5.360847473144531
2024,liqgeom.age_min_swing_any_symbol_low_wick_taken_below,5.353093147277832
2024,obgeom.distance_pts_any_symbol_bullish_entry_tapped_below,5.307502746582031
2024,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,5.303311824798584
2024,gapctx.distance_pts_any_any_below,5.232108116149902
2024,xctx.n_fvg_side_bullish_24h,5.1568145751953125
2024,obgeom.body_width_pts_same_primary_bullish_body_touched_below,5.153109550476074
2024,obgeom.range_width_pts_same_primary_any_side_invalidated_below,5.092254638671875
2024,liqgeom.distance_pts_any_source_same_primary_high_close_taken_above,5.03868293762207
2024,liqgeom.distance_pts_swing_any_symbol_low_fresh_below,4.855014801025391
2024,regime.last_is_compression_any_symbol_weekly_itr,4.824775695800781
2024,obgeom.range_width_pts_same_primary_bearish_invalidated_below,4.602504730224609
2024,obgeom.age_min_any_symbol_bearish_invalidated_above,4.584869384765625
2024,obgeom.body_width_pts_any_symbol_any_side_body_touched_above,4.574147701263428
2024,liqgeom.n_swing_any_symbol_high_wick_taken_within_100pts,4.481083393096924
2024,liqgeom.n_eql_any_symbol_any_side_fresh_within_100pts,4.437034606933594
2024,gapctx.distance_pts_any_any_above,4.417879104614258
2024,regime.last_range_pts_any_symbol_daily_itr,4.322540283203125
2024,liqgeom.distance_pts_eql_any_symbol_low_horizon_expired_above,4.301530838012695
2024,xctx.n_fvg_same_primary_4h,4.275060653686523
2024,obgeom.tap_depth_frac_same_primary_any_side_body_filled_above,4.0345001220703125
2024,liqgeom.n_any_source_any_symbol_low_wick_taken_within_100pts,4.014647483825684
2024,obgeom.n_same_primary_bearish_invalidated_within_50pts,3.966461181640625
2024,xctx.n_ob_24h,3.960516929626465
2024,xctx.n_swing_side_high_24h,3.9553146362304688
2024,xctx.minutes_since_last_macro_24h,3.903461456298828
2024,xctx.minutes_since_last_fvp_side_buying_24h,3.748260498046875
2024,liqgeom.spread_pts_eql_same_primary_high_close_taken_above,3.716350555419922
2024,liqgeom.distance_pts_swing_any_symbol_high_fresh_below,3.711832046508789
2024,obgeom.body_width_pts_same_primary_bearish_fresh_above,3.6772079467773438
2024,liqgeom.age_min_any_source_same_primary_low_fresh_below,3.626953125
2024,obgeom.tap_depth_frac_any_symbol_bullish_body_filled_above,3.3916168212890625
2024,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_below,3.2354354858398438
2024,liqgeom.distance_pts_swing_same_primary_high_wick_taken_below,3.015918731689453
2024,xctx.total_same_primary_events_4h,2.9693946838378906
2024,xctx.n_disp_same_primary_24h,2.8537139892578125
2024,obgeom.body_width_pts_any_symbol_any_side_invalidated_above,2.843761444091797
2024,xctx.n_disp_side_bearish_4h,2.811117172241211
2024,liqgeom.n_eql_any_symbol_any_side_wick_taken_within_50pts,2.7703094482421875
2024,xctx.n_vp_side_selling_24h,2.6769790649414062
2024,xctx.n_sweep_same_primary_24h,2.3859825134277344
2024,gapctx.n_ndog_any_within_100pts,2.29205322265625
2024,obgeom.distance_pts_any_symbol_bearish_body_filled_above,2.2192001342773438
2024,xctx.minutes_since_last_ob_same_primary_24h,2.1442718505859375
2024,xctx.n_macro_24h,2.1071853637695312
2024,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,1.9073867797851562
2024,obgeom.n_any_symbol_bullish_body_filled_within_50pts,1.7388992309570312
2024,liqgeom.distance_pts_any_source_same_primary_high_fresh_below,1.7156791687011719
2024,xctx.minutes_since_last_psp_24h,1.6385726928710938
2024,liqgeom.spread_pts_eql_any_symbol_low_fresh_below,1.6242713928222656
2024,regime.n_expansion_7d_any_symbol_london_itr,1.6114044189453125
2024,xctx.minutes_since_last_ob_24h,1.5157012939453125
2024,liqgeom.age_min_any_source_same_primary_high_wick_taken_below,1.4737014770507812
2024,obgeom.n_any_symbol_bullish_invalidated_within_10pts,1.4720077514648438
2024,obgeom.age_min_any_symbol_any_side_entry_tapped_below,1.1093368530273438
2024,regime.last_direction_bullish_any_symbol_london_itr,0.2857208251953125
2024,xctx.minutes_since_last_swing_side_low_24h,0.08112335205078125
2025,xctx.minutes_since_last_swing_side_high_7d,899.6255493164062
2025,xctx.minutes_since_last_swing_24h,222.82339477539062
2025,xctx.minutes_since_last_sweep_24h,221.64697265625
2025,regime.minutes_since_last_same_primary_any_itr,208.9929962158203
2025,xctx.minutes_since_last_swing_side_high_24h,192.74253845214844
2025,regime.minutes_since_last_same_primary_daily_itr,116.36019897460938
2025,xctx.minutes_since_last_disp_side_bearish_24h,114.4898910522461
2025,xd.has_swing_in_24h,100.21446228027344
2025,xctx.minutes_since_last_eql_side_high_24h,92.87696075439453
2025,xctx.n_eql_24h,80.64349365234375
2025,ogap.ed.gap_size_pts,69.77837371826172
2025,xctx.minutes_since_last_orb_side_bearish_7d,68.75409698486328
2025,xctx.minutes_since_last_disp_side_bearish_7d,57.5946159362793
2025,xctx.n_orb_same_primary_7d,55.852821350097656
2025,xctx.minutes_since_last_ft_side_bearish_7d,49.777099609375
2025,regime.last_range_pts_same_primary_ny_itr,48.85565185546875
2025,ogap.ed.gap_low,47.47889709472656
2025,ogap.ed.gap_high,47.145668029785156
2025,regime.last_true_range_pts_same_primary_any_itr,45.01819610595703
2025,gapctx.distance_pts_nwog_any_below,44.70292663574219
2025,liqgeom.n_eql_same_primary_any_side_close_taken_within_100pts,40.71575927734375
2025,regime.last_range_pts_same_primary_weekly_itr,40.58430099487305
2025,regime.last_range_pts_same_primary_london_itr,39.861263275146484
2025,regime.last_range_pts_same_primary_any_itr,38.27980422973633
2025,regime.last_true_range_pts_same_primary_daily_itr,38.05277633666992
2025,xctx.minutes_since_last_ob_24h,36.779354095458984
2025,liqgeom.age_min_any_source_same_primary_high_close_taken_below,36.41072463989258
2025,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_100pts,33.898521423339844
2025,regime.last_range_pts_same_primary_daily_itr,33.83846664428711
2025,ogap.ed.current_open_price,33.468135833740234
2025,liqgeom.n_eql_same_primary_high_close_taken_within_100pts,32.71022415161133
2025,ogap.ed.gap_mid,32.48941421508789
2025,obgeom.distance_pts_any_symbol_bearish_fresh_below,32.46997833251953
2025,liqgeom.n_eql_any_symbol_any_side_close_taken_within_100pts,32.3576545715332
2025,ogap.ed.previous_close_price,30.80957794189453
2025,liqgeom.n_swing_same_primary_any_side_fresh_within_50pts,30.557830810546875
2025,liqgeom.age_min_swing_any_symbol_high_close_taken_below,28.326168060302734
2025,xctx.minutes_since_last_fvg_7d,28.31241226196289
2025,liqgeom.n_eql_any_symbol_low_wick_taken_within_100pts,28.24327278137207
2025,liqgeom.spread_pts_eql_any_symbol_low_horizon_expired_below,28.1263370513916
2025,obgeom.age_min_same_primary_bullish_invalidated_above,27.991653442382812
2025,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,27.698230743408203
2025,regime.last_true_range_pts_same_primary_ny_itr,27.34037971496582
2025,gapctx.mid_distance_pts_nwog_any_below,26.60504913330078
2025,liqgeom.age_min_eql_same_primary_high_close_taken_above,26.411741256713867
2025,liqgeom.n_eql_any_symbol_any_side_fresh_within_100pts,26.35431671142578
2025,xctx.minutes_since_last_sweep_side_low_7d,26.190338134765625
2025,liqgeom.age_min_any_source_any_symbol_high_close_taken_below,26.18190574645996
2025,liqgeom.anchor_price,26.1378173828125
2025,liqgeom.spread_pts_any_source_any_symbol_low_horizon_expired_above,25.970108032226562
2025,regime.last_range_pts_same_primary_asia_itr,25.13812255859375
2025,xctx.minutes_since_last_psp_7d,25.08102035522461
2025,regime.last_range_percentile_prev10_same_primary_any_itr,24.9345703125
2025,xctx.minutes_since_last_sweep_7d,24.849531173706055
2025,obgeom.range_width_pts_any_symbol_bearish_body_filled_below,24.190778732299805
2025,gapctx.age_days_ndog_filled_below,23.83146095275879
2025,regime.last_true_range_pts_same_primary_weekly_itr,22.88292121887207
2025,regime.last_close_location_same_primary_asia_itr,22.77714729309082
2025,regime.last_true_range_pts_same_primary_asia_itr,22.628551483154297
2025,liqgeom.n_eql_same_primary_low_wick_taken_within_100pts,22.502548217773438
2025,obgeom.range_width_pts_same_primary_any_side_invalidated_above,22.21872901916504
2025,xctx.minutes_since_last_eql_side_high_7d,22.095439910888672
2025,liqgeom.spread_pts_eql_same_primary_low_horizon_expired_below,21.709177017211914
2025,obgeom.body_width_pts_any_symbol_bearish_body_touched_below,21.470815658569336
2025,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,21.362716674804688
2025,ogap.month,21.25320053100586
2025,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_above,21.131107330322266
2025,obgeom.distance_pts_any_symbol_bearish_body_filled_below,21.13071632385254
2025,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_below,20.826868057250977
2025,liqgeom.age_min_swing_same_primary_high_horizon_expired_above,20.703725814819336
2025,liqgeom.distance_pts_swing_same_primary_high_wick_taken_below,20.654335021972656
2025,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_above,20.47536277770996
2025,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,20.145912170410156
2025,xctx.minutes_since_last_swing_side_low_7d,20.11319351196289
2025,obgeom.age_min_same_primary_bearish_invalidated_inside,20.102169036865234
2025,liqgeom.n_eql_any_symbol_low_fresh_within_50pts,20.0048885345459
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,19.978647232055664
2025,obgeom.range_width_pts_any_symbol_bearish_invalidated_inside,19.909404754638672
2025,liqgeom.n_members_eql_same_primary_high_horizon_expired_below,19.814321517944336
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,19.663124084472656
2025,xctx.minutes_since_last_fvp_side_selling_7d,19.642826080322266
2025,regime.last_true_range_pts_same_primary_london_itr,19.541168212890625
2025,liqgeom.n_eql_same_primary_low_fresh_within_50pts,19.464231491088867
2025,regime.last_close_location_any_symbol_daily_itr,19.353580474853516
2025,gapctx.age_days_any_filled_below,19.227331161499023
2025,gapctx.distance_pts_any_unfilled_below,19.164304733276367
2025,xctx.n_disp_7d,19.11090087890625
2025,xctx.minutes_since_last_fvp_side_buying_24h,19.101919174194336
2025,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_below,19.021915435791016
2025,liqgeom.age_min_eql_any_symbol_low_fresh_above,18.958757400512695
2025,liqgeom.age_min_eql_same_primary_low_close_taken_above,18.897613525390625
2025,xctx.n_ob_side_bullish_7d,18.681135177612305
2025,obgeom.body_width_pts_any_symbol_bearish_invalidated_inside,18.666683197021484
2025,liqgeom.age_min_swing_same_primary_high_wick_taken_below,18.644081115722656
2025,liqgeom.n_swing_same_primary_low_wick_taken_within_50pts,18.568456649780273
2025,liqgeom.distance_pts_any_source_any_symbol_high_fresh_below,18.56810760498047
2025,liqgeom.age_min_eql_any_symbol_any_side_close_taken_below,18.515098571777344
2025,xctx.minutes_since_last_eql_side_low_7d,18.424238204956055
2025,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,18.387527465820312
2025,liqgeom.n_eql_same_primary_any_side_wick_taken_within_50pts,18.25383758544922
2025,liqgeom.n_eql_any_symbol_low_fresh_within_100pts,18.23505973815918
2025,liqgeom.age_min_eql_same_primary_low_close_taken_below,18.203601837158203
2025,regime.last_close_location_same_primary_any_itr,18.10976219177246
2025,obgeom.range_width_pts_same_primary_bearish_invalidated_above,18.089508056640625
2025,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_above,18.079439163208008
2025,xctx.n_psp_side_bullish_24h,18.05303955078125
2025,xctx.n_eql_side_low_7d,17.99626922607422
2025,gapctx.age_days_any_unfilled_above,17.67255401611328
2025,obgeom.body_width_pts_same_primary_bearish_invalidated_below,17.633424758911133
2025,liqgeom.n_eql_same_primary_high_horizon_expired_within_25pts,17.54967498779297
2025,liqgeom.age_min_swing_any_symbol_low_fresh_above,17.47105598449707
2025,xctx.minutes_since_last_fvg_side_bearish_7d,17.46187400817871
2025,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,17.401378631591797
2025,liqgeom.spread_pts_eql_any_symbol_low_fresh_above,17.395687103271484
2025,gapctx.mid_distance_pts_any_unfilled_below,17.38924789428711
2025,obgeom.age_min_any_symbol_bullish_body_filled_inside,17.35643768310547
2025,liqgeom.age_min_swing_same_primary_any_side_wick_taken_above,17.334558486938477
2025,obgeom.age_min_any_symbol_bullish_invalidated_below,17.179424285888672
2025,liqgeom.age_min_any_source_same_primary_any_side_close_taken_below,17.145715713500977
2025,xctx.minutes_since_last_psp_24h,17.1322021484375
2025,gapctx.distance_pts_ndog_any_below,17.08371925354004
2025,xctx.n_sweep_side_low_7d,16.974504470825195
2025,obgeom.body_width_pts_same_primary_any_side_invalidated_below,16.967483520507812
2025,liqgeom.spread_pts_any_source_same_primary_low_wick_taken_below,16.839706420898438
2025,obgeom.distance_pts_any_symbol_any_side_body_touched_below,16.741254806518555
2025,obgeom.distance_pts_same_primary_bearish_body_touched_above,16.723512649536133
2025,liqgeom.distance_pts_eql_same_primary_high_close_taken_below,16.694732666015625
2025,liqgeom.n_any_source_same_primary_low_horizon_expired_within_100pts,16.6816463470459
2025,gapctx.distance_pts_any_unfilled_above,16.650554656982422
2025,xctx.minutes_since_last_fvg_side_bullish_7d,16.64290428161621
2025,liqgeom.age_min_eql_same_primary_any_side_wick_taken_above,16.635757446289062
2025,ogap.side_gap_down,16.61017417907715
2025,xctx.n_disp_4h,16.56521987915039
2025,liqgeom.distance_pts_any_source_same_primary_low_fresh_above,16.5637264251709
2025,xctx.has_eql_side_low_4h,16.507770538330078
2025,obgeom.range_width_pts_any_symbol_bearish_fresh_below,16.444421768188477
2025,xctx.n_vp_side_selling_7d,16.410602569580078
2025,xctx.minutes_since_last_itr_side_bearish_7d,16.368364334106445
2025,xctx.n_sweep_24h,16.294601440429688
2025,liqgeom.n_any_source_any_symbol_any_side_fresh_within_25pts,16.287132263183594
2025,obgeom.age_min_any_symbol_any_side_entry_tapped_above,16.275299072265625
2025,obgeom.range_width_pts_same_primary_bearish_body_filled_above,16.272846221923828
2025,liqgeom.age_min_eql_same_primary_high_wick_taken_above,16.263221740722656
2025,gapctx.distance_pts_ndog_filled_below,16.25895881652832
2025,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_below,16.238237380981445
2025,xctx.n_eql_same_primary_7d,16.2205810546875
2025,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,16.219005584716797
2025,xctx.n_fvg_side_bullish_7d,16.15451431274414
2025,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,16.125503540039062
2025,obgeom.distance_pts_same_primary_any_side_invalidated_above,16.101285934448242
2025,regime.last_range_pts_any_symbol_any_itr,16.08942222595215
2025,liqgeom.age_min_eql_same_primary_any_side_fresh_below,16.087814331054688
2025,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_below,16.078845977783203
2025,liqgeom.age_min_eql_any_symbol_any_side_fresh_below,16.064495086669922
2025,obgeom.n_any_symbol_bearish_invalidated_within_100pts,16.05742645263672
2025,obgeom.age_min_same_primary_any_side_invalidated_above,15.95145034790039
2025,regime.last_true_range_pts_any_symbol_london_itr,15.926839828491211
2025,obgeom.body_width_pts_same_primary_bearish_body_filled_below,15.837514877319336
2025,liqgeom.spread_pts_eql_same_primary_high_close_taken_below,15.801898956298828
