test_year,signal_name,fire_ts,symbol,anchor_side,p_test,y_true,direction_rule
2022,swing_broken_240m,2022-08-24 07:00:00+00:00,ES.c.0,low,0.4125,0,continuation
2022,swing_broken_240m,2022-08-24 07:00:00+00:00,YM.c.0,low,0.4040,0,continuation
2022,swing_broken_240m,2022-08-24 07:00:00+00:00,NQ.c.0,low,0.4118,0,continuation
2022,swing_broken_240m,2022-08-25 06:00:00+00:00,NQ.c.0,high,0.4062,0,continuation
2022,swing_broken_240m,2022-08-25 06:00:00+00:00,NQ.c.0,high,0.4184,1,continuation
2022,swing_broken_240m,2022-08-26 03:00:00+00:00,NQ.c.0,high,0.4871,0,continuation
2022,swing_broken_240m,2022-08-26 03:00:00+00:00,YM.c.0,high,0.4245,0,continuation
2022,swing_broken_240m,2022-08-26 07:00:00+00:00,ES.c.0,high,0.4534,1,continuation
2022,swing_broken_240m,2022-08-26 07:00:00+00:00,YM.c.0,high,0.4302,1,continuation
2022,swing_broken_240m,2022-08-29 07:00:00+00:00,NQ.c.0,high,0.4683,1,continuation
2022,swing_broken_240m,2022-08-29 07:00:00+00:00,ES.c.0,high,0.4213,1,continuation
2022,swing_broken_240m,2022-08-29 07:00:00+00:00,NQ.c.0,high,0.4244,1,continuation
2022,swing_broken_240m,2022-08-30 08:00:00+00:00,NQ.c.0,high,0.4702,0,continuation
2022,swing_broken_240m,2022-08-30 08:00:00+00:00,YM.c.0,high,0.4145,0,continuation
2022,swing_broken_240m,2022-08-31 09:00:00+00:00,NQ.c.0,low,0.4705,1,continuation
2022,swing_broken_240m,2022-08-31 09:00:00+00:00,ES.c.0,low,0.4699,1,continuation
2022,swing_broken_240m,2022-09-01 07:00:00+00:00,NQ.c.0,high,0.4636,1,continuation
2022,swing_broken_240m,2022-09-01 07:00:00+00:00,ES.c.0,high,0.4144,1,continuation
2022,swing_broken_240m,2022-09-01 07:00:00+00:00,YM.c.0,high,0.4173,0,continuation
2022,swing_broken_240m,2022-09-01 08:00:00+00:00,YM.c.0,low,0.4382,1,continuation
2022,swing_broken_240m,2022-09-01 06:00:00+00:00,NQ.c.0,low,0.4218,1,continuation
2022,swing_broken_240m,2022-09-02 02:00:00+00:00,NQ.c.0,low,0.4509,1,continuation
2022,swing_broken_240m,2022-09-02 02:00:00+00:00,ES.c.0,low,0.4598,1,continuation
2022,swing_broken_240m,2022-09-02 02:00:00+00:00,YM.c.0,low,0.4276,1,continuation
2022,swing_broken_240m,2022-09-02 06:00:00+00:00,NQ.c.0,high,0.4113,1,continuation
2022,swing_broken_240m,2022-09-02 08:00:00+00:00,ES.c.0,high,0.4780,1,continuation
2022,swing_broken_240m,2022-09-02 06:00:00+00:00,NQ.c.0,high,0.4114,1,continuation
2022,swing_broken_240m,2022-09-05 07:00:00+00:00,NQ.c.0,high,0.4804,1,continuation
2022,swing_broken_240m,2022-09-05 07:00:00+00:00,NQ.c.0,high,0.4386,1,continuation
2022,swing_broken_240m,2022-09-06 07:00:00+00:00,NQ.c.0,high,0.4492,0,continuation
2022,swing_broken_240m,2022-09-06 07:00:00+00:00,NQ.c.0,high,0.4055,0,continuation
2022,swing_broken_240m,2022-09-07 08:00:00+00:00,NQ.c.0,high,0.4819,1,continuation
2022,swing_broken_240m,2022-09-07 08:00:00+00:00,ES.c.0,high,0.4577,1,continuation
2022,swing_broken_240m,2022-09-07 08:00:00+00:00,YM.c.0,high,0.4234,1,continuation
2022,swing_broken_240m,2022-09-08 08:00:00+00:00,NQ.c.0,low,0.4771,1,continuation
2022,swing_broken_240m,2022-09-08 08:00:00+00:00,ES.c.0,low,0.4469,1,continuation
2022,swing_broken_240m,2022-09-08 08:00:00+00:00,YM.c.0,low,0.4205,1,continuation
2022,swing_broken_240m,2022-09-08 06:00:00+00:00,NQ.c.0,high,0.4032,1,continuation
2022,swing_broken_240m,2022-09-09 06:00:00+00:00,NQ.c.0,low,0.4134,0,continuation
2022,swing_broken_240m,2022-09-12 09:00:00+00:00,NQ.c.0,high,0.4877,1,continuation
2022,swing_broken_240m,2022-09-12 09:00:00+00:00,ES.c.0,high,0.4814,1,continuation
2022,swing_broken_240m,2022-09-13 02:00:00+00:00,NQ.c.0,low,0.4448,0,continuation
2022,swing_broken_240m,2022-09-13 02:00:00+00:00,ES.c.0,low,0.4453,0,continuation
2022,swing_broken_240m,2022-09-14 02:00:00+00:00,NQ.c.0,high,0.4361,1,continuation
2022,swing_broken_240m,2022-09-14 02:00:00+00:00,ES.c.0,high,0.4256,1,continuation
2022,swing_broken_240m,2022-09-14 08:00:00+00:00,NQ.c.0,high,0.4793,1,continuation
2022,swing_broken_240m,2022-09-14 08:00:00+00:00,ES.c.0,high,0.4603,0,continuation
2022,swing_broken_240m,2022-09-14 08:00:00+00:00,YM.c.0,high,0.4223,0,continuation
2022,swing_broken_240m,2022-09-15 02:00:00+00:00,ES.c.0,high,0.4625,0,continuation
2022,swing_broken_240m,2022-09-15 02:00:00+00:00,YM.c.0,high,0.4226,1,continuation
2022,swing_broken_240m,2022-09-15 08:00:00+00:00,NQ.c.0,high,0.4819,0,continuation
2022,swing_broken_240m,2022-09-15 08:00:00+00:00,ES.c.0,high,0.4581,0,continuation
2022,swing_broken_240m,2022-09-15 08:00:00+00:00,YM.c.0,high,0.4238,1,continuation
2022,swing_broken_240m,2022-09-16 08:00:00+00:00,NQ.c.0,low,0.4978,1,continuation
2022,swing_broken_240m,2022-09-16 08:00:00+00:00,ES.c.0,low,0.4780,1,continuation
2022,swing_broken_240m,2022-09-16 08:00:00+00:00,YM.c.0,low,0.4423,1,continuation
2022,swing_broken_240m,2022-09-19 02:00:00+00:00,ES.c.0,low,0.4480,1,continuation
2022,swing_broken_240m,2022-09-20 07:00:00+00:00,NQ.c.0,high,0.4560,0,continuation
2022,swing_broken_240m,2022-09-20 07:00:00+00:00,ES.c.0,high,0.4108,0,continuation
2022,swing_broken_240m,2022-09-20 07:00:00+00:00,NQ.c.0,high,0.4035,0,continuation
2022,swing_broken_240m,2022-09-21 07:00:00+00:00,NQ.c.0,low,0.4462,0,continuation
2022,swing_broken_240m,2022-09-21 07:00:00+00:00,ES.c.0,low,0.4091,0,continuation
2022,swing_broken_240m,2022-09-21 07:00:00+00:00,NQ.c.0,low,0.4035,0,continuation
2022,swing_broken_240m,2022-09-22 08:00:00+00:00,NQ.c.0,high,0.4819,0,continuation
2022,swing_broken_240m,2022-09-22 08:00:00+00:00,ES.c.0,high,0.4581,0,continuation
2022,swing_broken_240m,2022-09-22 08:00:00+00:00,YM.c.0,high,0.4301,0,continuation
2022,swing_broken_240m,2022-09-23 06:00:00+00:00,NQ.c.0,high,0.4321,0,continuation
2022,swing_broken_240m,2022-09-26 07:00:00+00:00,NQ.c.0,high,0.4804,1,continuation
2022,swing_broken_240m,2022-09-26 07:00:00+00:00,ES.c.0,high,0.4247,1,continuation
2022,swing_broken_240m,2022-09-26 09:00:00+00:00,ES.c.0,low,0.4276,0,continuation
2022,swing_broken_240m,2022-09-26 07:00:00+00:00,NQ.c.0,high,0.4386,1,continuation
2022,swing_broken_240m,2022-09-27 07:00:00+00:00,NQ.c.0,high,0.4560,1,continuation
2022,swing_broken_240m,2022-09-27 07:00:00+00:00,ES.c.0,high,0.4108,1,continuation
2022,swing_broken_240m,2022-09-28 02:00:00+00:00,NQ.c.0,low,0.4129,1,continuation
2022,swing_broken_240m,2022-09-28 02:00:00+00:00,ES.c.0,low,0.4273,1,continuation
2022,swing_broken_240m,2022-09-28 09:00:00+00:00,ES.c.0,low,0.4472,0,continuation
2022,swing_broken_240m,2022-09-28 09:00:00+00:00,YM.c.0,low,0.4336,0,continuation
2022,swing_broken_240m,2022-09-29 07:00:00+00:00,NQ.c.0,low,0.4521,1,continuation
2022,swing_broken_240m,2022-09-29 07:00:00+00:00,ES.c.0,low,0.4095,1,continuation
2022,swing_broken_240m,2022-09-29 07:00:00+00:00,YM.c.0,low,0.4109,1,continuation
2022,swing_broken_240m,2022-09-30 07:00:00+00:00,NQ.c.0,high,0.4811,0,continuation
2022,swing_broken_240m,2022-09-30 08:00:00+00:00,ES.c.0,high,0.4780,0,continuation
2022,swing_broken_240m,2022-09-30 08:00:00+00:00,YM.c.0,high,0.4449,0,continuation
2022,swing_broken_240m,2022-09-30 07:00:00+00:00,NQ.c.0,high,0.4102,0,continuation
2022,swing_broken_240m,2022-10-03 06:00:00+00:00,NQ.c.0,high,0.4181,1,continuation
2022,swing_broken_240m,2022-10-03 09:00:00+00:00,NQ.c.0,low,0.4382,0,continuation
2022,swing_broken_240m,2022-10-03 09:00:00+00:00,ES.c.0,low,0.4465,0,continuation
2022,swing_broken_240m,2022-10-03 09:00:00+00:00,YM.c.0,low,0.4036,0,continuation
2022,swing_broken_240m,2022-10-05 06:00:00+00:00,NQ.c.0,high,0.4049,0,continuation
2022,swing_broken_240m,2022-10-05 08:00:00+00:00,NQ.c.0,low,0.4779,1,continuation
2022,swing_broken_240m,2022-10-05 09:00:00+00:00,YM.c.0,low,0.4061,1,continuation
2022,swing_broken_240m,2022-10-07 02:00:00+00:00,NQ.c.0,high,0.4779,0,continuation
2022,swing_broken_240m,2022-10-07 02:00:00+00:00,ES.c.0,high,0.4805,0,continuation
2022,swing_broken_240m,2022-10-07 02:00:00+00:00,YM.c.0,high,0.4527,1,continuation
2022,swing_broken_240m,2022-10-07 06:00:00+00:00,NQ.c.0,low,0.4046,1,continuation
2022,swing_broken_240m,2022-10-07 06:00:00+00:00,NQ.c.0,low,0.4314,1,continuation
2022,swing_broken_240m,2022-10-10 07:00:00+00:00,NQ.c.0,high,0.4831,1,continuation
2022,swing_broken_240m,2022-10-10 08:00:00+00:00,NQ.c.0,low,0.4472,1,continuation
2022,swing_broken_240m,2022-10-10 08:00:00+00:00,ES.c.0,low,0.4131,1,continuation
2022,swing_broken_240m,2022-10-10 08:00:00+00:00,YM.c.0,low,0.4321,0,continuation
2022,swing_broken_240m,2022-10-11 07:00:00+00:00,NQ.c.0,low,0.4390,1,continuation
2022,swing_broken_240m,2022-10-11 07:00:00+00:00,YM.c.0,low,0.4246,0,continuation
2022,swing_broken_240m,2022-10-11 07:00:00+00:00,NQ.c.0,low,0.4041,1,continuation
2022,swing_broken_240m,2022-10-12 06:00:00+00:00,NQ.c.0,high,0.4170,0,continuation
2022,swing_broken_240m,2022-10-12 07:00:00+00:00,YM.c.0,low,0.4129,1,continuation
2022,swing_broken_240m,2022-10-12 06:00:00+00:00,NQ.c.0,high,0.4412,0,continuation
2022,swing_broken_240m,2022-10-13 07:00:00+00:00,NQ.c.0,low,0.4722,1,continuation
2022,swing_broken_240m,2022-10-13 07:00:00+00:00,ES.c.0,low,0.4033,1,continuation
2022,swing_broken_240m,2022-10-13 07:00:00+00:00,YM.c.0,low,0.4469,1,continuation
2022,swing_broken_240m,2022-10-14 03:00:00+00:00,NQ.c.0,high,0.4616,0,continuation
2022,swing_broken_240m,2022-10-14 03:00:00+00:00,ES.c.0,high,0.4651,0,continuation
2022,swing_broken_240m,2022-10-14 03:00:00+00:00,YM.c.0,high,0.4412,0,continuation
2022,swing_broken_240m,2022-10-14 09:00:00+00:00,NQ.c.0,low,0.4722,1,continuation
2022,swing_broken_240m,2022-10-14 09:00:00+00:00,ES.c.0,low,0.4815,1,continuation
2022,swing_broken_240m,2022-10-14 09:00:00+00:00,YM.c.0,low,0.4286,1,continuation
2022,swing_broken_240m,2022-10-18 02:00:00+00:00,NQ.c.0,low,0.4462,0,continuation
2022,swing_broken_240m,2022-10-18 02:00:00+00:00,ES.c.0,low,0.4406,0,continuation
2022,swing_broken_240m,2022-10-18 09:00:00+00:00,NQ.c.0,low,0.4517,1,continuation
2022,swing_broken_240m,2022-10-18 09:00:00+00:00,ES.c.0,low,0.4372,1,continuation
2022,swing_broken_240m,2022-10-21 03:00:00+00:00,NQ.c.0,high,0.4616,1,continuation
2022,swing_broken_240m,2022-10-21 03:00:00+00:00,ES.c.0,high,0.4651,1,continuation
2022,swing_broken_240m,2022-10-21 03:00:00+00:00,YM.c.0,high,0.4387,0,continuation
2022,swing_broken_240m,2022-10-21 07:00:00+00:00,NQ.c.0,high,0.4965,1,continuation
2022,swing_broken_240m,2022-10-21 07:00:00+00:00,ES.c.0,high,0.4581,1,continuation
2022,swing_broken_240m,2022-10-21 07:00:00+00:00,YM.c.0,high,0.4350,1,continuation
2022,swing_broken_240m,2022-10-21 07:00:00+00:00,NQ.c.0,high,0.4352,1,continuation
2022,swing_broken_240m,2022-10-24 08:00:00+00:00,NQ.c.0,low,0.4527,1,continuation
2022,swing_broken_240m,2022-10-24 08:00:00+00:00,ES.c.0,low,0.4432,0,continuation
2022,swing_broken_240m,2022-10-25 06:00:00+00:00,NQ.c.0,high,0.4068,1,continuation
2022,swing_broken_240m,2022-10-26 02:00:00+00:00,NQ.c.0,high,0.4411,1,continuation
2022,swing_broken_240m,2022-10-26 02:00:00+00:00,ES.c.0,high,0.4491,1,continuation
2022,swing_broken_240m,2022-10-26 08:00:00+00:00,NQ.c.0,high,0.4820,1,continuation
2022,swing_broken_240m,2022-10-26 08:00:00+00:00,YM.c.0,high,0.4233,1,continuation
2022,swing_broken_240m,2022-10-27 02:00:00+00:00,NQ.c.0,low,0.4403,1,continuation
2022,swing_broken_240m,2022-10-27 02:00:00+00:00,ES.c.0,low,0.4605,1,continuation
2022,swing_broken_240m,2022-10-27 02:00:00+00:00,YM.c.0,low,0.4215,1,continuation
2022,swing_broken_240m,2022-10-28 07:00:00+00:00,NQ.c.0,low,0.4884,0,continuation
2022,swing_broken_240m,2022-10-28 07:00:00+00:00,ES.c.0,low,0.4491,0,continuation
2022,swing_broken_240m,2022-10-28 07:00:00+00:00,YM.c.0,low,0.4440,0,continuation
2022,swing_broken_240m,2022-10-28 07:00:00+00:00,NQ.c.0,low,0.4353,0,continuation
2022,swing_broken_240m,2022-10-28 07:00:00+00:00,YM.c.0,low,0.4048,0,continuation
2022,swing_broken_240m,2022-10-31 03:00:00+00:00,NQ.c.0,high,0.4466,0,continuation
2022,swing_broken_240m,2022-10-31 03:00:00+00:00,ES.c.0,high,0.4256,0,continuation
2022,swing_broken_240m,2022-10-31 08:00:00+00:00,NQ.c.0,low,0.4548,1,continuation
2022,swing_broken_240m,2022-10-31 08:00:00+00:00,ES.c.0,low,0.4034,1,continuation
2022,swing_broken_240m,2022-11-02 03:00:00+00:00,NQ.c.0,high,0.4237,1,continuation
2022,swing_broken_240m,2022-11-02 08:00:00+00:00,NQ.c.0,high,0.4810,0,continuation
2022,swing_broken_240m,2022-11-02 08:00:00+00:00,ES.c.0,high,0.4439,0,continuation
2022,swing_broken_240m,2022-11-02 08:00:00+00:00,YM.c.0,high,0.4231,0,continuation
2022,swing_broken_240m,2022-11-03 05:00:00+00:00,NQ.c.0,high,0.4445,0,continuation
2022,swing_broken_240m,2022-11-04 08:00:00+00:00,NQ.c.0,low,0.5031,1,continuation
2022,swing_broken_240m,2022-11-08 08:00:00+00:00,NQ.c.0,low,0.4204,0,continuation
2022,swing_broken_240m,2022-11-08 08:00:00+00:00,ES.c.0,low,0.4028,0,continuation
2022,swing_broken_240m,2022-11-09 08:00:00+00:00,NQ.c.0,high,0.4462,0,continuation
2022,swing_broken_240m,2022-11-09 08:00:00+00:00,ES.c.0,high,0.4208,0,continuation
2022,swing_broken_240m,2022-11-10 07:00:00+00:00,NQ.c.0,low,0.4496,0,continuation
2022,swing_broken_240m,2022-11-10 07:00:00+00:00,ES.c.0,low,0.4038,0,continuation
2022,swing_broken_240m,2022-11-10 05:00:00+00:00,NQ.c.0,high,0.4146,1,continuation
2022,swing_broken_240m,2022-11-10 07:00:00+00:00,NQ.c.0,low,0.4058,0,continuation
2022,swing_broken_240m,2022-11-11 03:00:00+00:00,NQ.c.0,low,0.4569,0,continuation
2022,swing_broken_240m,2022-11-11 03:00:00+00:00,ES.c.0,low,0.4667,0,continuation
2022,swing_broken_240m,2022-11-11 08:00:00+00:00,NQ.c.0,high,0.4854,0,continuation
2022,swing_broken_240m,2022-11-11 08:00:00+00:00,ES.c.0,high,0.4568,0,continuation
2022,swing_broken_240m,2022-11-11 08:00:00+00:00,YM.c.0,high,0.4073,0,continuation
2022,swing_broken_240m,2022-11-14 08:00:00+00:00,NQ.c.0,high,0.4217,0,continuation
2022,swing_broken_240m,2022-11-16 07:00:00+00:00,NQ.c.0,high,0.4561,0,continuation
2022,swing_broken_240m,2022-11-16 07:00:00+00:00,ES.c.0,high,0.4031,0,continuation
2022,swing_broken_240m,2022-11-16 07:00:00+00:00,NQ.c.0,high,0.4122,0,continuation
2022,swing_broken_240m,2022-11-17 08:00:00+00:00,NQ.c.0,high,0.4650,0,continuation
2022,swing_broken_240m,2022-11-17 08:00:00+00:00,ES.c.0,high,0.4223,0,continuation
2022,swing_broken_240m,2022-11-17 08:00:00+00:00,YM.c.0,high,0.4035,0,continuation
2022,swing_broken_240m,2022-11-18 08:00:00+00:00,NQ.c.0,low,0.4805,1,continuation
2022,swing_broken_240m,2022-11-18 08:00:00+00:00,ES.c.0,low,0.4545,0,continuation
2022,swing_broken_240m,2022-11-22 08:00:00+00:00,NQ.c.0,low,0.4294,0,continuation
2022,swing_broken_240m,2022-11-22 08:00:00+00:00,ES.c.0,low,0.4040,0,continuation
2022,swing_broken_240m,2022-11-22 09:00:00+00:00,NQ.c.0,high,0.4715,1,continuation
2022,swing_broken_240m,2022-11-22 09:00:00+00:00,ES.c.0,high,0.4582,1,continuation
2022,swing_broken_240m,2022-11-23 09:00:00+00:00,ES.c.0,high,0.4603,1,continuation
2022,swing_broken_240m,2022-11-23 09:00:00+00:00,YM.c.0,high,0.4322,1,continuation
2022,swing_broken_240m,2022-11-24 08:00:00+00:00,NQ.c.0,low,0.4556,0,continuation
2022,swing_broken_240m,2022-11-24 08:00:00+00:00,ES.c.0,low,0.4218,0,continuation
2022,swing_broken_240m,2022-11-25 07:00:00+00:00,ES.c.0,high,0.4196,0,continuation
2022,swing_broken_240m,2022-11-28 08:00:00+00:00,NQ.c.0,high,0.4433,1,continuation
2022,swing_broken_240m,2022-11-28 08:00:00+00:00,ES.c.0,high,0.4130,0,continuation
2022,swing_broken_240m,2022-11-29 08:00:00+00:00,NQ.c.0,high,0.4433,0,continuation
2022,swing_broken_240m,2022-11-29 08:00:00+00:00,ES.c.0,high,0.4124,0,continuation
2022,swing_broken_240m,2022-11-29 09:00:00+00:00,NQ.c.0,low,0.4560,1,continuation
2022,swing_broken_240m,2022-11-29 09:00:00+00:00,ES.c.0,low,0.4499,1,continuation
2022,swing_broken_240m,2022-11-29 09:00:00+00:00,YM.c.0,low,0.4043,1,continuation
2022,swing_broken_240m,2022-11-30 09:00:00+00:00,NQ.c.0,high,0.4789,1,continuation
2022,swing_broken_240m,2022-11-30 09:00:00+00:00,ES.c.0,high,0.4603,0,continuation
2022,swing_broken_240m,2022-11-30 09:00:00+00:00,YM.c.0,high,0.4275,0,continuation
2022,swing_broken_240m,2022-12-01 03:00:00+00:00,NQ.c.0,low,0.4416,1,continuation
2022,swing_broken_240m,2022-12-01 03:00:00+00:00,ES.c.0,low,0.4632,1,continuation
2022,swing_broken_240m,2022-12-01 03:00:00+00:00,YM.c.0,low,0.4307,1,continuation
2022,swing_broken_240m,2022-12-01 05:00:00+00:00,NQ.c.0,high,0.4206,1,continuation
2022,swing_broken_240m,2022-12-01 09:00:00+00:00,NQ.c.0,low,0.4727,1,continuation
2022,swing_broken_240m,2022-12-01 09:00:00+00:00,ES.c.0,low,0.4557,1,continuation
2022,swing_broken_240m,2022-12-01 09:00:00+00:00,YM.c.0,low,0.4267,1,continuation
2022,swing_broken_240m,2022-12-02 08:00:00+00:00,ES.c.0,low,0.4397,1,continuation
2022,swing_broken_240m,2022-12-02 08:00:00+00:00,YM.c.0,low,0.4324,1,continuation
2022,swing_broken_240m,2022-12-05 08:00:00+00:00,NQ.c.0,low,0.4158,1,continuation
2022,swing_broken_240m,2022-12-06 07:00:00+00:00,NQ.c.0,low,0.4221,1,continuation
2022,swing_broken_240m,2022-12-06 08:00:00+00:00,NQ.c.0,high,0.4559,0,continuation
2022,swing_broken_240m,2022-12-06 08:00:00+00:00,ES.c.0,high,0.4168,0,continuation
2022,swing_broken_240m,2022-12-07 04:00:00+00:00,ES.c.0,high,0.4093,0,continuation
2022,swing_broken_240m,2022-12-07 09:00:00+00:00,YM.c.0,high,0.4345,1,continuation
2022,swing_broken_240m,2022-12-08 07:00:00+00:00,ES.c.0,high,0.4323,1,continuation
2022,swing_broken_240m,2022-12-08 07:00:00+00:00,YM.c.0,high,0.4336,1,continuation
2022,swing_broken_240m,2022-12-09 07:00:00+00:00,NQ.c.0,high,0.5113,1,continuation
2022,swing_broken_240m,2022-12-09 07:00:00+00:00,ES.c.0,high,0.4614,1,continuation
2022,swing_broken_240m,2022-12-09 07:00:00+00:00,YM.c.0,high,0.4448,1,continuation
2022,swing_broken_240m,2022-12-09 09:00:00+00:00,NQ.c.0,low,0.5053,1,continuation
2022,swing_broken_240m,2022-12-09 09:00:00+00:00,ES.c.0,low,0.4826,1,continuation
2022,swing_broken_240m,2022-12-09 09:00:00+00:00,YM.c.0,low,0.4513,1,continuation
2022,swing_broken_240m,2022-12-14 03:00:00+00:00,NQ.c.0,high,0.4644,0,continuation
2022,swing_broken_240m,2022-12-14 03:00:00+00:00,ES.c.0,high,0.4701,0,continuation
2022,swing_broken_240m,2022-12-15 03:00:00+00:00,NQ.c.0,low,0.4498,1,continuation
2022,swing_broken_240m,2022-12-15 03:00:00+00:00,ES.c.0,low,0.4583,1,continuation
2022,swing_broken_240m,2022-12-15 03:00:00+00:00,YM.c.0,low,0.4264,1,continuation
2022,swing_broken_240m,2022-12-15 09:00:00+00:00,NQ.c.0,low,0.4766,1,continuation
2022,swing_broken_240m,2022-12-15 09:00:00+00:00,ES.c.0,low,0.4469,1,continuation
2022,swing_broken_240m,2022-12-15 09:00:00+00:00,YM.c.0,low,0.4294,1,continuation
2022,swing_broken_240m,2022-12-16 02:00:00+00:00,NQ.c.0,high,0.4595,0,continuation
2022,swing_broken_240m,2022-12-16 02:00:00+00:00,ES.c.0,high,0.4603,0,continuation
2022,swing_broken_240m,2022-12-16 02:00:00+00:00,YM.c.0,high,0.4199,0,continuation
2022,swing_broken_240m,2022-12-16 09:00:00+00:00,NQ.c.0,low,0.5019,0,continuation
2022,swing_broken_240m,2022-12-19 10:00:00+00:00,NQ.c.0,high,0.4076,0,continuation
2022,swing_broken_240m,2022-12-19 10:00:00+00:00,ES.c.0,high,0.4078,0,continuation
2022,swing_broken_240m,2022-12-21 08:00:00+00:00,NQ.c.0,low,0.4406,1,continuation
2022,swing_broken_240m,2022-12-21 09:00:00+00:00,NQ.c.0,high,0.4914,1,continuation
2022,swing_broken_240m,2022-12-21 09:00:00+00:00,ES.c.0,high,0.4226,1,continuation
2022,swing_broken_240m,2022-12-22 02:00:00+00:00,NQ.c.0,high,0.4367,1,continuation
2022,swing_broken_240m,2022-12-22 02:00:00+00:00,ES.c.0,high,0.4421,0,continuation
2022,swing_broken_240m,2022-12-22 08:00:00+00:00,NQ.c.0,high,0.4846,0,continuation
2022,swing_broken_240m,2022-12-22 08:00:00+00:00,ES.c.0,high,0.4385,0,continuation
2022,swing_broken_240m,2022-12-22 08:00:00+00:00,YM.c.0,high,0.4105,0,continuation
2022,swing_broken_240m,2022-12-22 08:00:00+00:00,NQ.c.0,high,0.4145,0,continuation
2022,swing_broken_240m,2022-12-23 03:00:00+00:00,NQ.c.0,high,0.5103,1,continuation
2022,swing_broken_240m,2022-12-23 03:00:00+00:00,ES.c.0,high,0.5104,1,continuation
2022,swing_broken_240m,2022-12-23 03:00:00+00:00,YM.c.0,high,0.4775,1,continuation
2022,swing_broken_240m,2022-12-23 08:00:00+00:00,YM.c.0,low,0.4324,1,continuation
2022,swing_broken_240m,2022-12-23 09:00:00+00:00,NQ.c.0,low,0.5053,1,continuation
2022,swing_broken_240m,2022-12-23 09:00:00+00:00,ES.c.0,low,0.4817,1,continuation
2022,swing_broken_240m,2022-12-27 08:00:00+00:00,NQ.c.0,high,0.4576,0,continuation
2022,swing_broken_240m,2022-12-27 08:00:00+00:00,ES.c.0,high,0.4227,0,continuation
2022,swing_broken_240m,2022-12-28 02:00:00+00:00,NQ.c.0,high,0.4047,1,continuation
2022,swing_broken_240m,2022-12-28 02:00:00+00:00,ES.c.0,high,0.4231,1,continuation
2022,swing_broken_240m,2022-12-28 08:00:00+00:00,NQ.c.0,high,0.4691,1,continuation
2022,swing_broken_240m,2022-12-28 08:00:00+00:00,ES.c.0,high,0.4299,1,continuation
2022,swing_broken_240m,2022-12-28 08:00:00+00:00,YM.c.0,high,0.4094,1,continuation
2022,swing_broken_240m,2022-12-28 09:00:00+00:00,NQ.c.0,low,0.4702,1,continuation
2022,swing_broken_240m,2022-12-28 09:00:00+00:00,ES.c.0,low,0.4569,1,continuation
2022,swing_broken_240m,2022-12-28 09:00:00+00:00,YM.c.0,low,0.4266,1,continuation
2022,swing_broken_240m,2022-12-28 08:00:00+00:00,NQ.c.0,high,0.4080,1,continuation
2022,swing_broken_240m,2022-12-29 03:00:00+00:00,YM.c.0,low,0.4272,0,continuation
2022,swing_broken_240m,2022-12-30 03:00:00+00:00,NQ.c.0,high,0.5103,0,continuation
2022,swing_broken_240m,2022-12-30 03:00:00+00:00,ES.c.0,high,0.5104,0,continuation
2022,swing_broken_240m,2022-12-30 03:00:00+00:00,YM.c.0,high,0.4775,0,continuation
2022,swing_broken_240m,2022-12-30 09:00:00+00:00,YM.c.0,low,0.4589,1,continuation
2022,swing_broken_240m,2022-12-30 10:00:00+00:00,NQ.c.0,high,0.4114,0,continuation
2023,swing_broken_240m,2023-01-03 09:00:00+00:00,YM.c.0,high,0.4635,0,continuation
2023,swing_broken_240m,2023-01-03 10:00:00+00:00,NQ.c.0,high,0.4614,1,continuation
2023,swing_broken_240m,2023-01-03 10:00:00+00:00,ES.c.0,high,0.4516,0,continuation
