config,signal,test_year,symbol,anchor_side,direction,fire_ts,p_test,label_y_true,entry_ts,entry_price,exit_ts,exit_price,exit_reason,atr,stop_price,target_price,pnl_pts,pnl_r
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-11-10 11:00:00+00:00,0.1525,0,2023-11-10 11:02:00+00:00,4361.2500,2023-11-10 12:18:00+00:00,4366.0714,stop,2.4107,4366.0714,4351.6071,-4.8214,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-14 09:00:00+00:00,0.1766,1,2023-11-14 09:03:00+00:00,15594.0000,2023-11-14 10:43:00+00:00,15581.7143,stop,6.1429,15581.7143,15618.5714,-12.2857,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-11-14 09:00:00+00:00,0.1697,1,2023-11-14 09:02:00+00:00,4431.7500,2023-11-14 10:50:00+00:00,4428.2143,stop,1.7679,4428.2143,4438.8214,-3.5357,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-11-16 09:00:00+00:00,0.1531,0,2023-11-16 09:07:00+00:00,4515.2500,2023-11-16 12:13:00+00:00,4510.8214,stop,2.2143,4510.8214,4524.1071,-4.4286,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-16 07:00:00+00:00,0.1490,1,2023-11-16 07:02:00+00:00,15870.7500,2023-11-16 07:20:00+00:00,15861.9643,stop,4.3929,15861.9643,15888.3214,-8.7857,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-17 03:00:00+00:00,0.1719,0,2023-11-17 03:02:00+00:00,15895.5000,2023-11-17 05:17:00+00:00,15888.5357,stop,3.4821,15888.5357,15909.4286,-6.9643,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-17 09:00:00+00:00,0.1642,0,2023-11-17 09:03:00+00:00,15902.2500,2023-11-17 11:41:00+00:00,15887.0000,stop,7.6250,15887.0000,15932.7500,-15.2500,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-11-17 07:00:00+00:00,0.1452,0,2023-11-17 07:03:00+00:00,15886.0000,2023-11-17 08:28:00+00:00,15893.2500,stop,3.6250,15893.2500,15871.5000,-7.2500,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-11-17 07:00:00+00:00,0.1365,0,2023-11-17 07:03:00+00:00,4526.2500,2023-11-17 08:10:00+00:00,4528.2143,stop,0.9821,4528.2143,4522.3214,-1.9643,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-20 10:00:00+00:00,0.2398,1,2023-11-20 10:03:00+00:00,15929.0000,2023-11-20 10:43:00+00:00,15911.3214,stop,8.8393,15911.3214,15964.3571,-17.6786,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-11-20 10:00:00+00:00,0.2526,1,2023-11-20 10:03:00+00:00,4533.0000,2023-11-20 10:26:00+00:00,4529.2857,stop,1.8571,4529.2857,4540.4286,-3.7143,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-11-21 03:00:00+00:00,0.1581,0,2023-11-21 03:04:00+00:00,4565.2500,2023-11-21 04:35:00+00:00,4563.5000,stop,0.8750,4563.5000,4568.7500,-1.7500,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-11-23 09:00:00+00:00,0.1550,0,2023-11-23 09:06:00+00:00,4570.0000,2023-11-23 13:06:00+00:00,4568.2500,time_exit,1.5893,4566.8214,4576.3571,-1.7500,-0.5506
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-23 10:00:00+00:00,0.2518,0,2023-11-23 10:02:00+00:00,16083.5000,2023-11-23 10:18:00+00:00,16072.7500,stop,5.3750,16072.7500,16105.0000,-10.7500,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-11-23 09:00:00+00:00,0.1324,0,2023-11-23 09:06:00+00:00,4570.0000,2023-11-23 13:06:00+00:00,4568.2500,time_exit,1.5893,4566.8214,4576.3571,-1.7500,-0.5506
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-24 09:00:00+00:00,0.1642,0,2023-11-24 09:02:00+00:00,16045.0000,2023-11-24 09:27:00+00:00,16069.1429,target,6.0357,16032.9286,16069.1429,24.1429,2.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-11-24 09:00:00+00:00,0.1518,0,2023-11-24 09:02:00+00:00,4569.0000,2023-11-24 09:39:00+00:00,4573.2143,target,1.0536,4566.8929,4573.2143,4.2143,2.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-11-24 07:00:00+00:00,0.1331,0,2023-11-24 07:03:00+00:00,4568.7500,2023-11-24 08:32:00+00:00,4570.1429,stop,0.6964,4570.1429,4565.9643,-1.3929,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-24 09:00:00+00:00,0.1368,0,2023-11-24 09:02:00+00:00,16045.0000,2023-11-24 09:27:00+00:00,16069.1429,target,6.0357,16032.9286,16069.1429,24.1429,2.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-11-24 09:00:00+00:00,0.1293,0,2023-11-24 09:02:00+00:00,4569.0000,2023-11-24 09:39:00+00:00,4573.2143,target,1.0536,4566.8929,4573.2143,4.2143,2.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-11-28 11:00:00+00:00,0.1662,1,2023-11-28 11:03:00+00:00,16006.7500,2023-11-28 11:39:00+00:00,15994.5357,stop,6.1071,15994.5357,16031.1786,-12.2143,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-11-29 08:00:00+00:00,0.1726,0,2023-11-29 08:02:00+00:00,16057.0000,2023-11-29 08:06:00+00:00,16066.7143,stop,4.8571,16066.7143,16037.5714,-9.7143,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-11-30 08:00:00+00:00,0.1736,1,2023-11-30 08:02:00+00:00,16065.0000,2023-11-30 08:40:00+00:00,16044.3571,target,5.1607,16075.3214,16044.3571,20.6429,2.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-11-30 08:00:00+00:00,0.1568,1,2023-11-30 08:04:00+00:00,4566.5000,2023-11-30 08:40:00+00:00,4561.5000,target,1.2500,4569.0000,4561.5000,5.0000,2.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-01 09:00:00+00:00,0.1659,0,2023-12-01 09:02:00+00:00,15983.5000,2023-12-01 10:56:00+00:00,15968.3929,stop,7.5536,15968.3929,16013.7143,-15.1071,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-01 09:00:00+00:00,0.1507,0,2023-12-01 09:02:00+00:00,4582.7500,2023-12-01 10:35:00+00:00,4579.3214,stop,1.7143,4579.3214,4589.6071,-3.4286,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-01 09:00:00+00:00,0.1399,0,2023-12-01 09:02:00+00:00,15983.5000,2023-12-01 10:56:00+00:00,15968.3929,stop,7.5536,15968.3929,16013.7143,-15.1071,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-01 09:00:00+00:00,0.1298,0,2023-12-01 09:02:00+00:00,4582.7500,2023-12-01 10:35:00+00:00,4579.3214,stop,1.7143,4579.3214,4589.6071,-3.4286,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-04 08:00:00+00:00,0.1776,0,2023-12-04 08:04:00+00:00,15951.7500,2023-12-04 08:30:00+00:00,15975.8929,target,6.0357,15939.6786,15975.8929,24.1429,2.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-05 09:00:00+00:00,0.1638,0,2023-12-05 09:03:00+00:00,4566.2500,2023-12-05 10:17:00+00:00,4561.6786,stop,2.2857,4561.6786,4575.3929,-4.5714,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-06 03:00:00+00:00,0.1601,0,2023-12-06 03:02:00+00:00,15973.5000,2023-12-06 07:02:00+00:00,15965.7500,time_exit,5.3036,15962.8929,15994.7143,-7.7500,-0.7306
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-12-07 09:00:00+00:00,0.1527,0,2023-12-07 09:07:00+00:00,4552.2500,2023-12-07 09:52:00+00:00,4556.2500,stop,2.0000,4556.2500,4544.2500,-4.0000,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-07 07:00:00+00:00,0.1562,0,2023-12-07 07:03:00+00:00,15792.2500,2023-12-07 07:05:00+00:00,15801.3571,stop,4.5536,15801.3571,15774.0357,-9.1071,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-12-07 09:00:00+00:00,0.1356,0,2023-12-07 09:07:00+00:00,4552.2500,2023-12-07 09:52:00+00:00,4556.2500,stop,2.0000,4556.2500,4544.2500,-4.0000,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-08 04:00:00+00:00,0.1697,0,2023-12-08 04:04:00+00:00,16024.5000,2023-12-08 05:35:00+00:00,16017.8571,stop,3.3214,16017.8571,16037.7857,-6.6429,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-08 10:00:00+00:00,0.2413,0,2023-12-08 10:02:00+00:00,16029.0000,2023-12-08 11:26:00+00:00,16016.8929,stop,6.0536,16016.8929,16053.2143,-12.1071,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-08 10:00:00+00:00,0.2202,1,2023-12-08 10:02:00+00:00,4591.0000,2023-12-08 11:37:00+00:00,4588.2500,stop,1.3750,4588.2500,4596.5000,-2.7500,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-11 09:00:00+00:00,0.1685,0,2023-12-11 09:03:00+00:00,16065.0000,2023-12-11 11:23:00+00:00,16048.8929,stop,8.0536,16048.8929,16097.2143,-16.1071,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-11 09:00:00+00:00,0.1639,0,2023-12-11 09:03:00+00:00,4603.2500,2023-12-11 11:23:00+00:00,4599.6429,stop,1.8036,4599.6429,4610.4643,-3.6071,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-11 11:00:00+00:00,0.1718,0,2023-12-11 11:03:00+00:00,16064.2500,2023-12-11 12:17:00+00:00,16081.5714,stop,8.6607,16081.5714,16029.6071,-17.3214,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-12-11 11:00:00+00:00,0.1721,0,2023-12-11 11:02:00+00:00,4602.2500,2023-12-11 12:17:00+00:00,4605.8929,stop,1.8214,4605.8929,4594.9643,-3.6429,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-12 09:00:00+00:00,0.1728,1,2023-12-12 09:06:00+00:00,16266.0000,2023-12-12 12:43:00+00:00,16280.2500,stop,7.1250,16280.2500,16237.5000,-14.2500,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-13 09:00:00+00:00,0.1636,1,2023-12-13 09:07:00+00:00,4651.7500,2023-12-13 11:04:00+00:00,4649.3929,stop,1.1786,4649.3929,4656.4643,-2.3571,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-13 07:00:00+00:00,0.1557,0,2023-12-13 07:03:00+00:00,16382.5000,2023-12-13 07:08:00+00:00,16389.0714,stop,3.2857,16389.0714,16369.3571,-6.5714,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-14 02:00:00+00:00,0.1160,0,2023-12-14 02:02:00+00:00,16667.7500,2023-12-14 02:44:00+00:00,16654.2500,stop,6.7500,16654.2500,16694.7500,-13.5000,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-14 09:00:00+00:00,0.1589,1,2023-12-14 09:02:00+00:00,16631.2500,2023-12-14 13:02:00+00:00,16626.0000,time_exit,12.2679,16655.7857,16582.1786,5.2500,0.2140
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-12-14 09:00:00+00:00,0.1423,0,2023-12-14 09:02:00+00:00,4720.5000,2023-12-14 13:02:00+00:00,4722.7500,time_exit,3.2321,4726.9643,4707.5714,-2.2500,-0.3481
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,low,short,2023-12-14 09:00:00+00:00,0.1284,0,2023-12-14 09:02:00+00:00,4720.5000,2023-12-14 13:02:00+00:00,4722.7500,time_exit,3.2321,4726.9643,4707.5714,-2.2500,-0.3481
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-15 10:00:00+00:00,0.2205,0,2023-12-15 10:02:00+00:00,4735.5000,2023-12-15 10:40:00+00:00,4733.0357,stop,1.2321,4733.0357,4740.4286,-2.4643,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-18 08:00:00+00:00,0.1724,0,2023-12-18 08:02:00+00:00,16835.0000,2023-12-18 08:27:00+00:00,16813.2857,target,5.4286,16845.8571,16813.2857,21.7143,2.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-19 03:00:00+00:00,0.1580,0,2023-12-19 03:04:00+00:00,16927.7500,2023-12-19 06:18:00+00:00,16918.8571,stop,4.4464,16918.8571,16945.5357,-8.8929,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-20 09:00:00+00:00,0.1764,0,2023-12-20 09:02:00+00:00,16987.2500,2023-12-20 13:02:00+00:00,16975.7500,time_exit,10.5357,17008.3214,16945.1071,11.5000,0.5458
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-20 09:00:00+00:00,0.1525,0,2023-12-20 09:02:00+00:00,16987.2500,2023-12-20 13:02:00+00:00,16975.7500,time_exit,10.5357,17008.3214,16945.1071,11.5000,0.5458
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-21 09:00:00+00:00,0.1632,1,2023-12-21 09:03:00+00:00,16871.5000,2023-12-21 13:03:00+00:00,16879.5000,time_exit,8.2679,16854.9643,16904.5714,8.0000,0.4838
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-21 09:00:00+00:00,0.1511,1,2023-12-21 09:04:00+00:00,4774.7500,2023-12-21 10:28:00+00:00,4770.9286,stop,1.9107,4770.9286,4782.3929,-3.8214,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-26 07:00:00+00:00,0.1536,0,2023-12-26 07:04:00+00:00,17028.5000,2023-12-26 08:44:00+00:00,17023.5714,stop,2.4643,17023.5714,17038.3571,-4.9286,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-26 08:00:00+00:00,0.1697,1,2023-12-26 08:10:00+00:00,4813.2500,2023-12-26 09:16:00+00:00,4811.7500,stop,0.7500,4811.7500,4816.2500,-1.5000,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-27 04:00:00+00:00,0.1387,0,2023-12-27 04:03:00+00:00,17075.0000,2023-12-27 04:14:00+00:00,17080.7143,stop,2.8571,17080.7143,17063.5714,-5.7143,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-27 07:00:00+00:00,0.1698,1,2023-12-27 07:02:00+00:00,17093.2500,2023-12-27 07:58:00+00:00,17087.0357,stop,3.1071,17087.0357,17105.6786,-6.2143,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-27 07:00:00+00:00,0.1491,0,2023-12-27 07:02:00+00:00,4827.7500,2023-12-27 07:57:00+00:00,4826.2857,stop,0.7321,4826.2857,4830.6786,-1.4643,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-27 08:00:00+00:00,0.1839,0,2023-12-27 08:02:00+00:00,17079.7500,2023-12-27 08:26:00+00:00,17088.1786,stop,4.2143,17088.1786,17062.8929,-8.4286,-1.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,low,short,2023-12-29 04:00:00+00:00,0.1653,0,2023-12-29 04:03:00+00:00,17101.0000,2023-12-29 04:23:00+00:00,17091.9286,target,2.2679,17105.5357,17091.9286,9.0714,2.0000
v6b_add_swing_both,swing_broken_60m,2023,NQ.c.0,high,long,2023-12-29 08:00:00+00:00,0.1727,0,2023-12-29 08:02:00+00:00,17112.7500,2023-12-29 08:24:00+00:00,17124.7500,target,3.0000,17106.7500,17124.7500,12.0000,2.0000
v6b_add_swing_both,swing_broken_60m,2023,ES.c.0,high,long,2023-12-29 08:00:00+00:00,0.1566,0,2023-12-29 08:02:00+00:00,4838.0000,2023-12-29 08:26:00+00:00,4840.6429,target,0.6607,4836.6786,4840.6429,2.6429,2.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-02 08:00:00+00:00,0.2068,0,2024-01-02 08:02:00+00:00,17026.0000,2024-01-02 09:04:00+00:00,17015.6071,stop,5.1964,17015.6071,17046.7857,-10.3929,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-03 08:00:00+00:00,0.1998,0,2024-01-03 08:04:00+00:00,16712.0000,2024-01-03 08:41:00+00:00,16701.5357,stop,5.2321,16701.5357,16732.9286,-10.4643,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,high,long,2024-01-03 08:00:00+00:00,0.1786,0,2024-01-03 08:04:00+00:00,4784.7500,2024-01-03 08:20:00+00:00,4788.7500,target,1.0000,4782.7500,4788.7500,4.0000,2.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-04 07:00:00+00:00,0.1453,0,2024-01-04 07:03:00+00:00,16569.0000,2024-01-04 08:46:00+00:00,16559.8571,stop,4.5714,16559.8571,16587.2857,-9.1429,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,high,long,2024-01-04 08:00:00+00:00,0.1781,0,2024-01-04 08:03:00+00:00,4754.5000,2024-01-04 08:31:00+00:00,4751.9286,stop,1.2857,4751.9286,4759.6429,-2.5714,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-04 16:00:00+00:00,0.1441,0,2024-01-04 16:02:00+00:00,16541.5000,2024-01-04 17:45:00+00:00,16490.1071,stop,25.6964,16490.1071,16644.2857,-51.3929,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,high,long,2024-01-04 16:00:00+00:00,0.1406,0,2024-01-04 16:02:00+00:00,4758.0000,2024-01-04 17:31:00+00:00,4748.4286,stop,4.7857,4748.4286,4777.1429,-9.5714,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-01-08 09:00:00+00:00,0.1553,0,2024-01-08 09:05:00+00:00,16428.2500,2024-01-08 11:40:00+00:00,16454.1071,stop,12.9286,16454.1071,16376.5357,-25.8571,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-01-08 09:00:00+00:00,0.1495,0,2024-01-08 09:05:00+00:00,16428.2500,2024-01-08 11:40:00+00:00,16454.1071,stop,12.9286,16454.1071,16376.5357,-25.8571,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-10 09:00:00+00:00,0.1759,0,2024-01-10 09:04:00+00:00,16859.7500,2024-01-10 09:33:00+00:00,16901.1786,target,10.3571,16839.0357,16901.1786,41.4286,2.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,high,long,2024-01-10 09:00:00+00:00,0.1609,0,2024-01-10 09:04:00+00:00,4794.0000,2024-01-10 09:10:00+00:00,4801.0000,target,1.7500,4790.5000,4801.0000,7.0000,2.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-10 09:00:00+00:00,0.1696,0,2024-01-10 09:04:00+00:00,16859.7500,2024-01-10 09:33:00+00:00,16901.1786,target,10.3571,16839.0357,16901.1786,41.4286,2.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,high,long,2024-01-11 08:00:00+00:00,0.1696,0,2024-01-11 08:02:00+00:00,4830.7500,2024-01-11 08:19:00+00:00,4835.3214,target,1.1429,4828.4643,4835.3214,4.5714,2.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-01-11 16:00:00+00:00,0.1587,0,2024-01-11 16:02:00+00:00,16847.0000,2024-01-11 18:56:00+00:00,16926.5000,stop,39.7500,16926.5000,16688.0000,-79.5000,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-12 09:00:00+00:00,0.1959,0,2024-01-12 09:02:00+00:00,16962.5000,2024-01-12 09:48:00+00:00,16935.4643,stop,13.5179,16935.4643,17016.5714,-27.0357,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,high,long,2024-01-12 09:00:00+00:00,0.1573,0,2024-01-12 09:02:00+00:00,4818.5000,2024-01-12 10:07:00+00:00,4811.7500,stop,3.3750,4811.7500,4832.0000,-6.7500,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-01-12 11:00:00+00:00,0.1667,0,2024-01-12 11:04:00+00:00,16929.7500,2024-01-12 11:47:00+00:00,16887.0357,target,10.6786,16951.1071,16887.0357,42.7143,2.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,low,short,2024-01-12 11:00:00+00:00,0.1527,0,2024-01-12 11:04:00+00:00,4813.2500,2024-01-12 11:43:00+00:00,4803.7500,target,2.3750,4818.0000,4803.7500,9.5000,2.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-01-16 08:00:00+00:00,0.1755,0,2024-01-16 08:02:00+00:00,16849.5000,2024-01-16 08:04:00+00:00,16822.7143,target,6.6964,16862.8929,16822.7143,26.7857,2.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,low,short,2024-01-17 09:00:00+00:00,0.1505,1,2024-01-17 09:04:00+00:00,4773.0000,2024-01-17 10:11:00+00:00,4778.7143,stop,2.8571,4778.7143,4761.5714,-5.7143,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-01-23 08:00:00+00:00,0.1973,0,2024-01-23 08:02:00+00:00,17475.0000,2024-01-23 08:19:00+00:00,17449.8571,target,6.2857,17487.5714,17449.8571,25.1429,2.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,low,short,2024-01-23 08:00:00+00:00,0.1693,0,2024-01-23 08:02:00+00:00,4884.0000,2024-01-23 08:22:00+00:00,4879.2857,target,1.1786,4886.3571,4879.2857,4.7143,2.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-25 16:00:00+00:00,0.1534,0,2024-01-25 16:06:00+00:00,17693.0000,2024-01-25 17:51:00+00:00,17638.1429,stop,27.4286,17638.1429,17802.7143,-54.8571,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-01-26 08:00:00+00:00,0.2116,0,2024-01-26 08:02:00+00:00,17469.7500,2024-01-26 08:15:00+00:00,17491.2143,stop,10.7321,17491.2143,17426.8214,-21.4643,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-29 09:00:00+00:00,0.1496,0,2024-01-29 09:02:00+00:00,17580.5000,2024-01-29 09:19:00+00:00,17563.1786,stop,8.6607,17563.1786,17615.1429,-17.3214,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-29 09:00:00+00:00,0.1429,0,2024-01-29 09:02:00+00:00,17580.5000,2024-01-29 09:19:00+00:00,17563.1786,stop,8.6607,17563.1786,17615.1429,-17.3214,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-01-31 08:00:00+00:00,0.2093,0,2024-01-31 08:02:00+00:00,17457.7500,2024-01-31 08:51:00+00:00,17442.8214,stop,7.4643,17442.8214,17487.6071,-14.9286,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,high,long,2024-01-31 08:00:00+00:00,0.1862,0,2024-01-31 08:02:00+00:00,4934.5000,2024-01-31 09:11:00+00:00,4931.8929,stop,1.3036,4931.8929,4939.7143,-2.6071,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-01-31 11:00:00+00:00,0.2285,1,2024-01-31 11:02:00+00:00,17341.7500,2024-01-31 11:11:00+00:00,17362.4643,stop,10.3571,17362.4643,17300.3214,-20.7143,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-02-01 04:00:00+00:00,0.2359,1,2024-02-01 04:02:00+00:00,17312.0000,2024-02-01 05:53:00+00:00,17299.4643,stop,6.2679,17299.4643,17337.0714,-12.5357,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-02-01 07:00:00+00:00,0.1504,0,2024-02-01 07:06:00+00:00,17276.2500,2024-02-01 07:35:00+00:00,17293.4286,stop,8.5893,17293.4286,17241.8929,-17.1786,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-02-01 16:00:00+00:00,0.1499,0,2024-02-01 16:03:00+00:00,17280.0000,2024-02-01 17:01:00+00:00,17337.5714,stop,28.7857,17337.5714,17164.8571,-57.5714,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,low,short,2024-02-01 16:00:00+00:00,0.1430,0,2024-02-01 16:02:00+00:00,4878.5000,2024-02-01 16:40:00+00:00,4890.8214,stop,6.1607,4890.8214,4853.8571,-12.3214,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-02-05 09:00:00+00:00,0.1698,0,2024-02-05 09:02:00+00:00,17717.5000,2024-02-05 09:52:00+00:00,17677.2857,target,10.0536,17737.6071,17677.2857,40.2143,2.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,low,short,2024-02-05 09:00:00+00:00,0.1654,1,2024-02-05 09:02:00+00:00,17717.5000,2024-02-05 09:52:00+00:00,17677.2857,target,10.0536,17737.6071,17677.2857,40.2143,2.0000
v6b_add_swing_both,swing_broken_60m,2024,ES.c.0,low,short,2024-02-07 10:00:00+00:00,0.2390,0,2024-02-07 10:02:00+00:00,4975.2500,2024-02-07 12:38:00+00:00,4978.3214,stop,1.5357,4978.3214,4969.1071,-3.0714,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-02-12 09:00:00+00:00,0.1528,0,2024-02-12 09:02:00+00:00,18048.2500,2024-02-12 12:30:00+00:00,18034.7500,stop,6.7500,18034.7500,18075.2500,-13.5000,-1.0000
v6b_add_swing_both,swing_broken_60m,2024,NQ.c.0,high,long,2024-02-12 09:00:00+00:00,0.1419,1,2024-02-12 09:02:00+00:00,18048.2500,2024-02-12 12:30:00+00:00,18034.7500,stop,6.7500,18034.7500,18075.2500,-13.5000,-1.0000
