fold_test_year,feature,gain
2025,xctx.minutes_since_last_fvg_side_bearish_24h,16.20844841003418
2025,obgeom.age_min_any_symbol_any_side_body_touched_below,16.19788932800293
2025,fvggeom.width_pts_any_symbol_bullish_mid_filled_above,16.19184112548828
2025,obgeom.range_width_pts_any_symbol_bearish_invalidated_above,16.181285858154297
2025,xctx.minutes_since_last_eql_same_primary_24h,16.167919158935547
2025,obgeom.body_width_pts_any_symbol_bearish_fresh_above,16.157705307006836
2025,fvggeom.width_pts_same_primary_any_side_fully_filled_below,16.155969619750977
2025,xctx.minutes_since_last_psp_24h,16.15114402770996
2025,liqgeom.distance_pts_any_source_same_primary_high_close_taken_below,16.086585998535156
2025,obgeom.range_width_pts_same_primary_bearish_body_filled_inside,16.067838668823242
2025,sweep.ctx.day_of_week_et,16.058231353759766
2025,obgeom.age_min_any_symbol_bearish_body_filled_inside,16.04891586303711
2025,xctx.minutes_since_last_ogap_same_primary_24h,16.02104949951172
2025,xctx.minutes_since_last_macro_4h,15.993692398071289
2025,obgeom.distance_pts_same_primary_any_side_body_touched_below,15.992497444152832
2025,liqgeom.spread_pts_any_source_same_primary_low_wick_taken_below,15.97437858581543
2025,fvggeom.age_min_same_primary_bullish_closed_through_below,15.954967498779297
2025,fvggeom.age_min_any_symbol_bullish_untouched_above,15.947955131530762
2025,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_below,15.937431335449219
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,15.900506973266602
2025,regime.last_close_location_any_symbol_london_itr,15.900178909301758
2025,fvggeom.age_min_same_primary_bullish_closed_through_inside,15.896949768066406
2025,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_above,15.875057220458984
2025,liqgeom.distance_pts_any_source_same_primary_any_side_fresh_above,15.865140914916992
2025,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_above,15.837579727172852
2025,fvggeom.width_pts_same_primary_bearish_fully_filled_below,15.832715034484863
2025,xctx.n_eql_side_high_4h,15.827296257019043
2025,obgeom.body_width_pts_same_primary_any_side_body_filled_below,15.805506706237793
2025,xctx.minutes_since_last_tp_side_bullish_7d,15.78973388671875
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_above,15.780505180358887
2025,obgeom.range_width_pts_same_primary_any_side_invalidated_above,15.76820182800293
2025,xctx.minutes_since_last_orb_side_doji_7d,15.765850067138672
2025,obgeom.age_min_any_symbol_bullish_body_filled_below,15.75401782989502
2025,xctx.minutes_since_last_swing_same_primary_24h,15.751306533813477
2025,fvggeom.age_min_any_symbol_any_side_tapped_above,15.741243362426758
2025,sweep.ed.tracking_timeframe_1h,15.736087799072266
2025,fvggeom.distance_pts_same_primary_bearish_fully_filled_below,15.732664108276367
2025,liqgeom.distance_pts_swing_same_primary_low_horizon_expired_below,15.730774879455566
2025,regime.last_true_range_pts_same_primary_any_itr,15.714019775390625
2025,liqgeom.n_any_source_same_primary_low_close_taken_within_100pts,15.709449768066406
2025,xctx.minutes_since_last_eql_24h,15.700450897216797
2025,liqgeom.distance_pts_eql_same_primary_any_side_close_taken_below,15.682402610778809
2025,xctx.n_psp_7d,15.68233585357666
2025,xctx.minutes_since_last_fvp_side_selling_7d,15.682184219360352
2025,fvggeom.width_pts_any_symbol_any_side_untouched_above,15.681929588317871
2025,liqgeom.distance_pts_swing_same_primary_high_wick_taken_below,15.673332214355469
2025,fvggeom.n_any_symbol_bullish_fully_filled_within_10pts,15.662253379821777
2025,fvggeom.distance_pts_any_symbol_bearish_untouched_above,15.644635200500488
2025,liqgeom.age_min_swing_any_symbol_low_fresh_below,15.630302429199219
2025,fvggeom.age_min_same_primary_bearish_closed_through_inside,15.629254341125488
2025,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_below,15.606701850891113
2025,xctx.minutes_since_last_macro_side_medium_4h,15.590877532958984
2025,xctx.n_ogap_side_gap_up_4h,15.568832397460938
2025,obgeom.range_width_pts_same_primary_any_side_body_touched_below,15.545639991760254
2025,liqgeom.spread_pts_eql_same_primary_high_close_taken_below,15.537723541259766
2025,obgeom.range_width_pts_same_primary_any_side_fresh_above,15.534845352172852
2025,xctx.n_psp_side_bearish_7d,15.528467178344727
2025,obgeom.age_min_any_symbol_any_side_body_filled_above,15.522871971130371
2025,xctx.minutes_since_last_ob_side_bullish_24h,15.522773742675781
2025,fvggeom.width_pts_any_symbol_bullish_fully_filled_above,15.510528564453125
2025,liqgeom.age_min_eql_any_symbol_any_side_fresh_above,15.485934257507324
2025,obgeom.age_min_same_primary_bearish_invalidated_inside,15.482521057128906
2025,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,15.478507995605469
2025,xctx.active_concepts_1h,15.432892799377441
2025,liqgeom.age_min_eql_same_primary_any_side_close_taken_above,15.430103302001953
2025,xctx.n_eql_side_low_7d,15.401755332946777
2025,xctx.minutes_since_last_vp_side_buying_24h,15.401046752929688
2025,obgeom.age_min_same_primary_bullish_body_touched_below,15.383716583251953
2025,obgeom.range_width_pts_any_symbol_bullish_fresh_above,15.379571914672852
2025,obgeom.age_min_any_symbol_any_side_fresh_below,15.369950294494629
2025,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_below,15.366230964660645
2025,liqgeom.spread_pts_eql_any_symbol_high_fresh_above,15.35446548461914
2025,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_below,15.344120025634766
2025,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_below,15.338522911071777
2025,obgeom.body_width_pts_any_symbol_any_side_body_touched_below,15.326155662536621
2025,fvggeom.age_min_any_symbol_bearish_fully_filled_below,15.313992500305176
2025,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_below,15.309989929199219
2025,obgeom.range_width_pts_any_symbol_any_side_body_filled_above,15.30538558959961
2025,fvggeom.age_min_same_primary_any_side_tapped_above,15.295976638793945
2025,xctx.n_ob_side_bearish_24h,15.287836074829102
2025,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,15.27239990234375
2025,fvggeom.distance_pts_same_primary_bullish_fully_filled_above,15.262451171875
2025,xctx.minutes_since_last_disp_same_primary_24h,15.243473052978516
2025,xctx.minutes_since_last_orb_side_bullish_7d,15.230703353881836
2025,xctx.minutes_since_last_vp_side_buying_7d,15.227977752685547
2025,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_below,15.204858779907227
2025,fvggeom.distance_pts_same_primary_bullish_tapped_below,15.196003913879395
2025,xctx.n_fvg_side_bearish_24h,15.195158004760742
2025,liqgeom.n_members_any_source_same_primary_low_wick_taken_below,15.176986694335938
2025,liqgeom.n_members_eql_any_symbol_any_side_fresh_above,15.173954963684082
2025,xctx.minutes_since_last_smt_same_primary_7d,15.164271354675293
2025,fvggeom.width_pts_any_symbol_bearish_mid_filled_below,15.161453247070312
2025,fvggeom.age_min_any_symbol_any_side_untouched_above,15.155909538269043
2025,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_below,15.095733642578125
2025,regime.n_compression_7d_any_symbol_london_itr,15.084410667419434
2025,fvggeom.age_min_same_primary_any_side_fully_filled_below,15.075169563293457
2025,xctx.n_ob_side_bearish_4h,15.062742233276367
2025,xctx.n_fvg_7d,15.033257484436035
2025,fvggeom.age_min_any_symbol_any_side_mid_filled_below,15.010110855102539
2025,xctx.n_vp_side_balanced_7d,14.970770835876465
2025,xctx.minutes_since_last_fvg_24h,14.926395416259766
2025,fvggeom.distance_pts_any_symbol_any_side_fully_filled_below,14.891620635986328
2025,liqgeom.age_min_eql_same_primary_high_horizon_expired_above,14.873350143432617
2025,obgeom.distance_pts_same_primary_any_side_invalidated_above,14.87027645111084
2025,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_above,14.867141723632812
2025,xctx.minutes_since_last_macro_side_high_24h,14.864986419677734
2025,fvggeom.width_pts_any_symbol_bearish_untouched_above,14.859292984008789
2025,obgeom.body_width_pts_any_symbol_bullish_invalidated_below,14.854854583740234
2025,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_below,14.853858947753906
2025,xctx.minutes_since_last_swing_24h,14.831293106079102
2025,liqgeom.spread_pts_any_source_same_primary_high_horizon_expired_below,14.828317642211914
2025,regime.minutes_since_last_same_primary_weekly_itr,14.806975364685059
2025,obgeom.body_width_pts_any_symbol_bullish_entry_tapped_below,14.771018028259277
2025,obgeom.age_min_same_primary_bullish_invalidated_below,14.769323348999023
2025,regime.last_true_range_pts_same_primary_london_itr,14.754131317138672
2025,liqgeom.n_eql_any_symbol_any_side_horizon_expired_within_50pts,14.747804641723633
2025,regime.n_compression_7d_same_primary_ny_itr,14.74518871307373
2025,liqgeom.distance_pts_swing_same_primary_low_wick_taken_above,14.73514175415039
2025,xctx.minutes_since_last_swing_side_high_24h,14.7243070602417
2025,xctx.n_swing_side_low_24h,14.71895694732666
2025,liqgeom.n_any_source_same_primary_any_side_fresh_within_50pts,14.709733963012695
2025,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_above,14.707473754882812
2025,liqgeom.n_eql_any_symbol_any_side_wick_taken_within_25pts,14.703157424926758
2025,liqgeom.spread_pts_eql_any_symbol_low_close_taken_above,14.685457229614258
2025,xctx.n_smt_side_high_7d,14.66638469696045
2025,obgeom.age_min_any_symbol_any_side_invalidated_above,14.660632133483887
2025,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,14.648056030273438
2025,xctx.n_fvp_side_balanced_7d,14.635307312011719
2025,xctx.n_eql_side_low_24h,14.60882568359375
2025,fvggeom.n_any_symbol_bearish_untouched_within_25pts,14.60380744934082
2025,fvggeom.distance_pts_same_primary_any_side_untouched_above,14.59867000579834
2025,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_below,14.590446472167969
2025,obgeom.age_min_any_symbol_bullish_fresh_above,14.58696460723877
2025,fvggeom.age_min_same_primary_any_side_mid_filled_above,14.57849407196045
2025,obgeom.n_any_symbol_any_side_body_touched_within_50pts,14.56556224822998
2025,xctx.n_swing_side_high_24h,14.557042121887207
2025,liqgeom.n_eql_same_primary_high_close_taken_within_100pts,14.54055404663086
2025,liqgeom.n_members_eql_same_primary_low_wick_taken_below,14.535394668579102
2025,sweep.event_type_ny_high_1h,14.526067733764648
2025,liqgeom.age_min_any_source_same_primary_low_horizon_expired_below,14.522732734680176
2025,xctx.minutes_since_last_ob_side_bearish_4h,14.50548267364502
2025,obgeom.n_any_symbol_bearish_invalidated_within_10pts,14.474206924438477
2025,liqgeom.age_min_eql_any_symbol_low_close_taken_below,14.473140716552734
2025,liqgeom.spread_pts_any_source_any_symbol_low_wick_taken_below,14.472579002380371
2025,obgeom.range_width_pts_same_primary_any_side_invalidated_below,14.447734832763672
2025,xctx.minutes_since_last_ob_side_bearish_24h,14.443195343017578
2025,fvggeom.width_pts_same_primary_any_side_mid_filled_above,14.436264038085938
2025,xctx.minutes_since_last_orb_side_bullish_24h,14.435699462890625
2025,xctx.n_swing_side_high_7d,14.428487777709961
2025,obgeom.body_width_pts_same_primary_bullish_fresh_below,14.425581932067871
2025,xctx.minutes_since_last_orb_side_bearish_24h,14.416977882385254
2025,xctx.total_same_primary_events_7d,14.407135963439941
2025,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,14.398396492004395
2025,liqgeom.n_any_source_any_symbol_low_fresh_within_10pts,14.371646881103516
2025,fvggeom.distance_pts_any_symbol_bearish_fully_filled_below,14.333240509033203
2025,xctx.n_itr_side_bullish_4h,14.332390785217285
2025,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,14.31765079498291
2025,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_below,14.309389114379883
2025,fvggeom.age_min_any_symbol_any_side_tapped_below,14.30499267578125
2025,fvggeom.distance_pts_same_primary_bearish_untouched_above,14.283463478088379
2025,obgeom.range_width_pts_same_primary_any_side_invalidated_inside,14.275057792663574
2025,regime.n_expansion_7d_any_symbol_london_itr,14.261533737182617
2025,fvggeom.distance_pts_any_symbol_bullish_closed_through_below,14.246639251708984
2025,xctx.minutes_since_last_fvp_side_buying_24h,14.246222496032715
2025,liqgeom.distance_pts_swing_same_primary_high_close_taken_below,14.230814933776855
2025,fvggeom.age_min_same_primary_bearish_fully_filled_above,14.225202560424805
2025,fvggeom.width_pts_any_symbol_bearish_fully_filled_above,14.220370292663574
2025,xctx.total_same_primary_events_24h,14.219032287597656
2025,regime.n_compression_7d_any_symbol_daily_itr,14.216266632080078
2025,sweep.ctx.tracking_timeframe_1h,14.214815139770508
2025,obgeom.range_width_pts_any_symbol_bullish_invalidated_above,14.183635711669922
2025,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_below,14.17061996459961
2025,regime.n_compression_7d_same_primary_london_itr,14.166954040527344
2025,xctx.minutes_since_last_ogap_side_gap_up_24h,14.163488388061523
2025,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,14.106657028198242
2025,obgeom.age_min_same_primary_any_side_body_touched_below,14.09873104095459
2025,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,14.080537796020508
2025,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_above,14.073504447937012
2025,xctx.minutes_since_last_macro_side_medium_7d,14.070897102355957
2025,fvggeom.width_pts_any_symbol_bullish_tapped_below,14.060443878173828
2025,fvggeom.age_min_any_symbol_bearish_tapped_above,14.060405731201172
2025,obgeom.range_width_pts_any_symbol_bullish_fresh_below,14.038407325744629
2025,obgeom.distance_pts_any_symbol_any_side_fresh_below,14.023476600646973
2025,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_below,14.012382507324219
2025,xctx.minutes_since_last_fvp_side_selling_24h,14.006050109863281
2025,obgeom.distance_pts_any_symbol_any_side_invalidated_below,13.996110916137695
2025,liqgeom.distance_pts_any_source_any_symbol_low_fresh_below,13.988479614257812
2025,fvggeom.width_pts_same_primary_bearish_tapped_above,13.984145164489746
2025,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_below,13.982162475585938
2025,obgeom.body_width_pts_any_symbol_any_side_body_filled_inside,13.970182418823242
2025,liqgeom.n_any_source_same_primary_low_close_taken_within_10pts,13.97014331817627
2025,liqgeom.distance_pts_any_source_any_symbol_low_wick_taken_below,13.952726364135742
2025,liqgeom.age_min_swing_same_primary_any_side_wick_taken_below,13.952446937561035
2025,liqgeom.distance_pts_eql_same_primary_low_wick_taken_above,13.927003860473633
2025,fvggeom.age_min_same_primary_bullish_fully_filled_above,13.919818878173828
2025,obgeom.age_min_same_primary_any_side_body_touched_above,13.91958999633789
2025,xctx.n_ob_7d,13.869738578796387
2025,xctx.minutes_since_last_fvg_side_bearish_4h,13.864672660827637
2025,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,13.861790657043457
2025,liqgeom.n_any_source_same_primary_any_side_horizon_expired_within_100pts,13.772319793701172
2025,liqgeom.age_min_eql_any_symbol_low_wick_taken_above,13.763976097106934
2025,obgeom.body_width_pts_same_primary_bearish_invalidated_below,13.763538360595703
2025,obgeom.distance_pts_same_primary_bearish_body_filled_above,13.744607925415039
2025,obgeom.age_min_any_symbol_any_side_entry_tapped_above,13.73613452911377
2025,xctx.n_macro_7d,13.735074043273926
2025,liqgeom.age_min_swing_any_symbol_high_close_taken_below,13.730688095092773
2025,liqgeom.age_min_swing_same_primary_any_side_fresh_above,13.729089736938477
2025,obgeom.age_min_any_symbol_any_side_entry_tapped_below,13.696175575256348
2025,liqgeom.n_swing_same_primary_high_horizon_expired_within_100pts,13.68991470336914
2025,xctx.n_psp_24h,13.68368148803711
2025,liqgeom.age_min_any_source_same_primary_high_horizon_expired_below,13.669899940490723
2025,liqgeom.n_members_any_source_any_symbol_low_horizon_expired_below,13.6542329788208
2025,xctx.minutes_since_last_disp_side_bullish_24h,13.653302192687988
2025,xctx.n_eql_same_primary_7d,13.652762413024902
2025,liqgeom.distance_pts_any_source_same_primary_high_close_taken_above,13.650816917419434
2025,xctx.n_eql_7d,13.635302543640137
2025,regime.last_range_percentile_prev10_any_symbol_daily_itr,13.630691528320312
2025,fvggeom.distance_pts_any_symbol_bearish_closed_through_above,13.614004135131836
2025,obgeom.body_width_pts_any_symbol_bearish_invalidated_above,13.606658935546875
2025,xctx.n_eql_same_primary_4h,13.59532356262207
2025,liqgeom.distance_pts_swing_any_symbol_high_fresh_below,13.588101387023926
2025,regime.last_close_location_any_symbol_ny_itr,13.569096565246582
2025,liqgeom.spread_pts_eql_same_primary_high_wick_taken_below,13.558235168457031
2025,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_below,13.555289268493652
2025,regime.n_expansion_7d_any_symbol_any_itr,13.549598693847656
2025,xctx.n_ob_side_bullish_24h,13.541634559631348
2025,obgeom.age_min_same_primary_any_side_invalidated_inside,13.535530090332031
2025,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,13.519305229187012
2025,xd.has_macro_in_24h,13.500665664672852
2025,xctx.minutes_since_last_macro_7d,13.495847702026367
2025,xctx.minutes_since_last_smt_side_low_7d,13.489099502563477
2025,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_above,13.486513137817383
2025,xctx.minutes_since_last_ft_side_bearish_24h,13.4850492477417
2025,xctx.minutes_since_last_ob_same_primary_24h,13.47774600982666
2025,fvggeom.distance_pts_same_primary_bullish_mid_filled_below,13.475475311279297
2025,obgeom.body_width_pts_any_symbol_bullish_body_filled_below,13.455721855163574
2025,liqgeom.n_swing_same_primary_any_side_fresh_within_100pts,13.437721252441406
2025,fvggeom.distance_pts_same_primary_bearish_closed_through_above,13.427313804626465
2025,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,13.407098770141602
2025,liqgeom.age_min_any_source_any_symbol_low_wick_taken_below,13.398918151855469
2025,obgeom.distance_pts_same_primary_bullish_body_touched_below,13.37156867980957
2025,xctx.minutes_since_last_orb_side_doji_24h,13.369327545166016
2025,liqgeom.n_members_any_source_any_symbol_high_wick_taken_below,13.364877700805664
2025,liqgeom.age_min_eql_same_primary_low_close_taken_below,13.333475112915039
2025,fvggeom.age_min_any_symbol_any_side_untouched_inside,13.30603313446045
2025,regime.last_direction_bearish_any_symbol_asia_itr,13.259526252746582
2025,fvggeom.width_pts_any_symbol_any_side_closed_through_below,13.25784683227539
2025,liqgeom.n_members_eql_any_symbol_low_horizon_expired_above,13.254671096801758
2025,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_above,13.237391471862793
2025,xctx.minutes_since_last_vp_side_selling_7d,13.219403266906738
2025,obgeom.body_width_pts_same_primary_bullish_invalidated_below,13.219036102294922
2025,regime.minutes_since_last_same_primary_daily_itr,13.218473434448242
2025,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_below,13.216174125671387
2025,liqgeom.age_min_any_source_same_primary_high_fresh_below,13.204349517822266
2025,xctx.n_orb_side_bullish_7d,13.199505805969238
2025,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_below,13.192995071411133
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,13.183592796325684
2025,xctx.minutes_since_last_vp_side_selling_24h,13.169136047363281
2025,liqgeom.n_members_eql_any_symbol_high_close_taken_above,13.087355613708496
2025,fvggeom.age_min_same_primary_bullish_tapped_below,13.083882331848145
2025,fvggeom.width_pts_same_primary_bullish_fully_filled_below,13.077119827270508
2025,regime.last_range_percentile_prev10_any_symbol_ny_itr,13.057087898254395
2025,xctx.n_fvg_4h,13.047310829162598
2025,fvggeom.age_min_any_symbol_bullish_tapped_above,13.04440689086914
2025,xctx.n_swing_side_low_4h,13.038268089294434
2025,obgeom.distance_pts_any_symbol_bearish_fresh_below,13.024767875671387
2025,xctx.n_itr_side_bullish_7d,13.023666381835938
2025,fvggeom.distance_pts_any_symbol_bullish_mid_filled_below,13.020949363708496
2025,liqgeom.n_members_eql_any_symbol_low_fresh_below,12.994475364685059
2025,liqgeom.spread_pts_any_source_any_symbol_any_side_wick_taken_above,12.9866361618042
2025,liqgeom.age_min_eql_same_primary_high_wick_taken_below,12.977285385131836
2025,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,12.947088241577148
2025,fvggeom.n_any_symbol_any_side_fully_filled_within_10pts,12.945281982421875
2025,fvggeom.n_same_primary_bullish_untouched_within_50pts,12.927179336547852
2025,xctx.n_swing_side_low_7d,12.919782638549805
2025,liqgeom.distance_pts_any_source_any_symbol_low_close_taken_above,12.910545349121094
2025,fvggeom.width_pts_any_symbol_bearish_tapped_below,12.904069900512695
2025,xctx.minutes_since_last_fvg_1h,12.890384674072266
2025,regime.last_direction_bullish_any_symbol_weekly_itr,12.888901710510254
2025,fvggeom.width_pts_same_primary_bearish_fully_filled_inside,12.876895904541016
2025,liqgeom.age_min_swing_same_primary_low_close_taken_above,12.868684768676758
2025,fvggeom.age_min_same_primary_any_side_mid_filled_below,12.865303993225098
2025,fvggeom.width_pts_any_symbol_bullish_fully_filled_below,12.855982780456543
2025,regime.last_close_location_same_primary_asia_itr,12.851247787475586
2025,obgeom.age_min_same_primary_bullish_body_filled_below,12.845004081726074
2025,obgeom.distance_pts_any_symbol_bearish_body_touched_below,12.844104766845703
2025,obgeom.body_width_pts_any_symbol_bearish_invalidated_below,12.83046817779541
2025,fvggeom.distance_pts_same_primary_bullish_fully_filled_below,12.817441940307617
2025,liqgeom.age_min_swing_same_primary_low_close_taken_below,12.814520835876465
2025,liqgeom.spread_pts_eql_same_primary_any_side_fresh_above,12.806440353393555
2025,obgeom.range_width_pts_any_symbol_any_side_fresh_below,12.803550720214844
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_wick_taken_above,12.789437294006348
2025,obgeom.n_any_symbol_bullish_body_filled_within_100pts,12.784549713134766
2025,xctx.total_same_primary_events_4h,12.770599365234375
2025,fvggeom.width_pts_same_primary_any_side_tapped_below,12.758525848388672
2025,xctx.minutes_since_last_eql_side_high_24h,12.749153137207031
2025,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_below,12.741548538208008
2025,liqgeom.n_swing_same_primary_any_side_horizon_expired_within_100pts,12.739389419555664
2025,xctx.minutes_since_last_macro_side_medium_24h,12.727940559387207
2025,obgeom.body_width_pts_any_symbol_bullish_invalidated_above,12.711871147155762
2025,obgeom.tap_depth_frac_any_symbol_any_side_body_touched_above,12.701733589172363
2025,xctx.n_orb_side_bullish_24h,12.698068618774414
2025,liqgeom.age_min_any_source_same_primary_any_side_close_taken_above,12.694792747497559
2025,xctx.n_fvp_side_buying_7d,12.643360137939453
2025,sweep.ed.swept_reference.level_price,12.641403198242188
2025,liqgeom.distance_pts_eql_same_primary_low_close_taken_above,12.607867240905762
2025,fvggeom.width_pts_any_symbol_any_side_mid_filled_above,12.60578727722168
2025,liqgeom.n_members_eql_same_primary_any_side_horizon_expired_below,12.602558135986328
2025,fvggeom.distance_pts_any_symbol_bullish_tapped_below,12.57888412475586
2025,liqgeom.n_any_source_any_symbol_high_wick_taken_within_50pts,12.546865463256836
2025,fvggeom.width_pts_same_primary_any_side_mid_filled_below,12.53079605102539
2025,liqgeom.n_swing_any_symbol_any_side_close_taken_within_10pts,12.526870727539062
2025,liqgeom.distance_pts_swing_same_primary_any_side_fresh_below,12.513967514038086
2025,obgeom.distance_pts_any_symbol_any_side_fresh_above,12.499290466308594
2025,fvggeom.age_min_any_symbol_bullish_fully_filled_inside,12.492740631103516
2025,obgeom.range_width_pts_any_symbol_bearish_invalidated_inside,12.482686996459961
2025,obgeom.body_width_pts_any_symbol_bearish_fresh_below,12.430777549743652
2025,liqgeom.age_min_any_source_same_primary_high_wick_taken_below,12.4234619140625
2025,regime.n_compression_7d_any_symbol_asia_itr,12.389668464660645
2025,obgeom.body_width_pts_same_primary_any_side_body_filled_above,12.370136260986328
2025,xctx.n_fvg_side_bullish_1h,12.360397338867188
2025,xctx.n_fvg_side_bearish_7d,12.345685005187988
2025,regime.last_is_expansion_any_symbol_asia_itr,12.310195922851562
2025,xctx.n_disp_side_bullish_24h,12.308873176574707
2025,liqgeom.age_min_eql_same_primary_low_wick_taken_below,12.3006010055542
2025,regime.last_direction_bearish_same_primary_any_itr,12.296055793762207
2025,fvggeom.age_min_any_symbol_bullish_tapped_below,12.291772842407227
2025,xctx.n_orb_1h,12.28277587890625
2025,liqgeom.age_min_any_source_any_symbol_low_close_taken_below,12.274517059326172
2025,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_above,12.270332336425781
2025,xctx.minutes_since_last_eql_4h,12.269135475158691
2025,liqgeom.age_min_swing_any_symbol_low_wick_taken_below,12.260782241821289
2025,xctx.n_psp_side_bullish_7d,12.260496139526367
2025,obgeom.distance_pts_any_symbol_bullish_body_touched_below,12.253351211547852
2025,fvggeom.age_min_same_primary_any_side_closed_through_below,12.2344970703125
2025,obgeom.age_min_any_symbol_bearish_fresh_below,12.228055953979492
2025,liqgeom.age_min_swing_any_symbol_low_close_taken_below,12.222694396972656
2025,xctx.minutes_since_last_psp_same_primary_24h,12.222537994384766
2025,regime.last_close_location_same_primary_any_itr,12.222294807434082
2025,obgeom.age_min_any_symbol_bullish_invalidated_above,12.216269493103027
2025,fvggeom.distance_pts_any_symbol_bearish_mid_filled_above,12.194170951843262
2025,liqgeom.age_min_any_source_same_primary_high_close_taken_above,12.175230026245117
2025,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_above,12.17053508758545
2025,xctx.minutes_since_last_fvg_same_primary_4h,12.168214797973633
2025,liqgeom.n_members_eql_any_symbol_high_horizon_expired_above,12.144550323486328
2025,obgeom.body_width_pts_same_primary_bullish_body_filled_below,12.126527786254883
2025,xctx.minutes_since_last_tp_side_bearish_7d,12.112147331237793
2025,liqgeom.age_min_swing_any_symbol_high_horizon_expired_below,12.099236488342285
2025,regime.last_range_pts_any_symbol_daily_itr,12.098560333251953
2025,fvggeom.distance_pts_any_symbol_any_side_closed_through_above,12.095449447631836
2025,xctx.n_disp_7d,12.087068557739258
2025,obgeom.range_width_pts_any_symbol_bullish_body_touched_above,12.070791244506836
2025,fvggeom.width_pts_same_primary_any_side_untouched_above,12.069189071655273
2025,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,12.059187889099121
2025,xctx.minutes_since_last_fvp_side_balanced_4h,12.029504776000977
2025,obgeom.distance_pts_same_primary_bearish_fresh_above,12.020763397216797
2025,liqgeom.spread_pts_eql_same_primary_low_fresh_below,12.02067756652832
2025,xctx.minutes_since_last_smt_side_high_7d,12.017687797546387
2025,liqgeom.n_eql_same_primary_low_wick_taken_within_100pts,12.016063690185547
2025,fvggeom.distance_pts_any_symbol_any_side_mid_filled_above,11.989592552185059
2025,sweep.ed.manipulation_candle.low,11.975975036621094
2025,regime.last_close_location_any_symbol_any_itr,11.9727144241333
2025,liqgeom.spread_pts_eql_same_primary_low_wick_taken_below,11.972626686096191
2025,fvggeom.distance_pts_any_symbol_any_side_tapped_above,11.956558227539062
2025,regime.last_true_range_pts_any_symbol_london_itr,11.940414428710938
2025,liqgeom.n_swing_any_symbol_any_side_fresh_within_25pts,11.939884185791016
2025,obgeom.body_width_pts_any_symbol_any_side_body_filled_above,11.931621551513672
2025,regime.n_compression_7d_same_primary_any_itr,11.89415454864502
2025,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_above,11.87606143951416
2025,fvggeom.distance_pts_same_primary_bullish_closed_through_above,11.856228828430176
2025,obgeom.age_min_same_primary_any_side_body_filled_below,11.84759521484375
2025,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_below,11.840310096740723
2025,obgeom.distance_pts_any_symbol_any_side_body_touched_below,11.825218200683594
2025,regime.last_range_percentile_prev10_same_primary_london_itr,11.818466186523438
2025,liqgeom.age_min_swing_same_primary_high_wick_taken_below,11.816436767578125
2025,regime.last_true_range_pts_any_symbol_ny_itr,11.816073417663574
2025,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_above,11.802543640136719
